,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
449,uj0403,uj0403,0125_060104.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-08,1958,8.0,JohnsonUwe,BierwischManfred,239,0.00023573678290489373,0.00025948148931332563,0.00021357156231882312,0.0234649127894427,0.00019114487126396608,0.0003189321266431294,0.0003225262856165883,0.00022990074846307283,0.00020389539915769865,0.0003096380136271057,0.0001726956447057059,0.0002801819430409423,0.00020238204981916176,0.00020455351334394423,0.2680666826990712,0.0002212070091767755,0.0001777037116224757,0.00020218900802529576,0.00016479061182674305,0.0002542898313003096,0.0004839717317310656,5.632032147619757e-05,0.0002637644662882416,0.00014387556720685263,0.00020249620453405932,0.3481301545238772,0.00014613015471692751,0.00023249844694321457,0.00026244892376997667,7.980043190509047e-05,0.00019486974294237707,0.0118908268039605,0.00011560347151665242,0.0002168157541840851,0.00011601466024269423,0.0001704421855999323,0.00014780117101393636,0.3410246902253342,0.00015348337456962864,0.0002715757475031269
450,uj0879,uj0879,0373_101334.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1963-06-29,1963,6.0,JohnsonUwe,BaumgärtnerSabine,130,0.0184737612841031,0.0004051224906893189,0.0003334443759205268,0.0004238077875877869,0.00029843009816951275,0.0004979414055639555,0.0005035528834351296,0.0003589387592740149,0.0003183372045746065,0.0004834307203364132,0.0002696257444009526,0.0728602850668227,0.00031597444700398543,0.0003193647031410567,0.5271606211269301,0.00034536542376407617,0.00027744472427589345,0.0003156730552841172,0.0002572837980934095,0.00039701687425168334,0.0007556139511183356,8.793162461507636e-05,0.1633632071287211,0.00022462961920877684,0.0003161526741389754,0.0003562902602511275,0.00022814965491527628,0.0003629944862590875,0.0004097554779641227,0.0001245905818446888,0.0003042456547853213,0.0004591639770168637,0.0544976216202418,0.0184442203164523,0.0001811310249466096,0.0002661074704461768,0.0002307585742875912,0.1341083788826719,0.00023963006821641668,0.00042400497827584414
451,uj0377,uj0377,0893_000037.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1973-12-13,1973,12.0,JohnsonUwe,KlemmEberhardt,414,0.00015257586092616755,0.0752254424620014,0.00013822987057258523,0.0001756901596081385,0.00012371464875079392,0.00020642236311174667,0.00020874860975396984,0.0001487986057673287,0.00013196716983247095,0.2178671520660308,0.00011177376031216569,0.00018134209116056776,0.0001309876851064812,0.00013239312091790112,0.6088342244015523,0.00014317175899386777,0.00011501513025022193,0.00013086274271297395,0.00010665738779577304,0.00016458394594732212,0.0003132409067556789,3.645218803353315e-05,0.0001707162116566923,9.312054853010602e-05,0.0001310615694349668,0.00014770066648994647,0.052634828609005,0.0001504799135257116,0.0001698647533910969,5.1649214221742185e-05,0.00012612549654539686,0.00019034712143341736,7.482200688139099e-05,0.00014032960808809937,7.508814046099564e-05,0.0226275647506692,9.566131613175127e-05,0.0030545825608714,9.933900736340456e-05,0.0151872715694052
452,uj0982,uj0982,0695_101140.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-08-16,1969,8.0,DohertyMonika,JohnsonUwe,385,0.0001344158143574759,0.3902791114751072,0.00012177732774212335,0.00015477897837162173,0.00010898975210655397,0.006794245824897,0.1588813223281032,0.00013108813968384589,0.00011626003283747928,0.0001765538888112765,9.847010480529e-05,0.0001597581997091315,0.0001153971293854166,0.0001166352859193036,0.3644467045252054,0.00012613101745803402,0.00010132567695944944,0.0001152870580184972,9.396269862601294e-05,0.00014499466029807564,0.0068883504981082,3.2113536898279195e-05,0.00015039704494908076,8.203705545627597e-05,0.00011546221977469156,0.00013012088050412673,8.332260882844178e-05,0.00013256933304009992,0.0001496469298557319,4.550176645504041e-05,0.00011111365340808612,0.0001676914236810711,6.591646231437363e-05,0.00012362714806344764,6.615091985971064e-05,9.71851948430376e-05,8.427541311124933e-05,0.0688149416237389,8.751537426144226e-05,0.00015485099444620976
453,uj0492,uj0492,0276_060253.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-27,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,589,0.00010002334603627262,0.00011009824803651952,9.061862140513477e-05,0.00011517626394490112,8.110295460003735e-05,0.0001353232112197787,0.00013684821636442214,9.754711095212216e-05,8.651301597418655e-05,0.0148928932578987,7.327492984548327e-05,0.000118881470666399,8.587090037942463e-05,8.679225446285627e-05,0.423732738436857,9.385834892581896e-05,7.539985750427368e-05,8.578899255872144e-05,6.992081671414557e-05,0.0001078954224972086,0.0002053496760165787,2.389676712505472e-05,0.00011191551932845974,6.104654296017066e-05,8.59193363358722e-05,9.682734073682213e-05,6.20031666313279e-05,9.864931694125685e-05,0.00011135733335973492,0.2263770671346805,0.0050031879372264,0.00012478485049057845,4.905066528870692e-05,9.19951351657305e-05,4.922513306469115e-05,7.231878495736746e-05,6.271218046976395e-05,0.3267557745038803,6.512314495946282e-05,0.00011522985353763713
454,uj0508,uj0508,0303_101271.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-07-14,1962,7.0,BierwischManfred,JohnsonUwe,519,0.00011600596677071424,0.00012769072630910248,0.00010509847150803971,0.0001335801528087444,0.0058008088413563,0.00015694635868685234,0.00015871504273058068,0.0001131340567989736,0.00010033683588925606,0.00015237272977576685,8.498345050063591e-05,0.0115513704796739,9.959211734802772e-05,0.00010066069358969708,0.2346369338062107,0.00010885587153517308,8.744791801891327e-05,0.0058062436561797,0.245471194375679,0.0001251359136934326,0.0630123741562175,2.771520532847693e-05,0.0001297983773871792,7.08011030898366e-05,9.964829283282032e-05,0.0001122992752905809,7.191058460796239e-05,0.00011441238307395818,0.00012915099949485905,3.926975730217448e-05,9.589531445125077e-05,0.0001447240848576398,0.0342973676249642,0.00010669493689236304,5.709076307560955e-05,8.38745242697685e-05,7.27328909898321e-05,0.3960879608545363,7.552910085043757e-05,0.0001336423054237142
455,uj0392,uj0392,0081_060068.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-01-13,1958,1.0,JohnsonUwe,BierwischManfred,990,6.407901987536392e-05,0.0063750836823856,5.805397111982175e-05,7.378659481976385e-05,5.195784829955483e-05,8.669354790636246e-05,8.767052816993213e-05,6.249264305973721e-05,5.542375345129138e-05,8.416718080599384e-05,4.694289755345596e-05,7.616030080499548e-05,5.5012388109203054e-05,5.560264497386597e-05,0.6024492996577249,6.0129472214470224e-05,4.830421255717481e-05,5.495991463097244e-05,4.479411638861403e-05,6.91221919345927e-05,0.00013155534674968812,1.5309240054896966e-05,7.169762931955292e-05,3.910889601961977e-05,5.5043418151077086e-05,0.1891985396560027,3.972174801534383e-05,6.319876100403087e-05,7.134003270634728e-05,2.169170801050566e-05,5.297035947143409e-05,0.0820390957674974,3.142384933608448e-05,5.893582176888863e-05,3.1535620482801073e-05,4.633035228560337e-05,4.017597109071042e-05,0.1179170477958458,4.172053291128964e-05,7.382092649045998e-05
456,uj0619,uj0619,0067_060060.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-24,1957,10.0,BierwischManfred,JohnsonUwe,185,0.0003164796280850984,0.00034835719831630894,0.000286722537651172,0.0003644243331381337,0.0002566144197886998,0.000428170434756161,0.000432995638872304,0.0003086446776506367,0.000273732165589639,0.0004156929698716133,0.00023184609858033103,0.0003761478206204743,0.0002717004748627141,0.0002746156922515964,0.266470371362086,0.0002969732221310871,0.0936511277143714,0.00027144131380021566,0.00022123349143983247,0.0003413873314297856,0.0006497382028147166,7.561074760917241e-05,0.0470603862604993,0.00019315477813459237,0.000271853729018768,0.000306367283231515,0.0001961815905305249,0.0003121321208860191,0.00035234101680078667,0.00010713309437391568,0.0002616151073730545,0.0003948264544118679,0.00015519913023372698,0.0625661167213322,0.00015575115632607847,0.00022882080108151888,0.0001984249511536944,0.5201050210535311,0.0002060533816678023,0.00036459389369624746
457,uj1230,uj1230,0951_101627.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-02-11,1975,2.0,JohnsonUwe,KlemmErika,883,8.867843712712651e-05,9.761061745297624e-05,8.03404209044153e-05,0.00010211267154641426,7.190404585860845e-05,0.00011997449948977128,0.00012132653457154874,8.648306308772785e-05,7.670048395464461e-05,0.00011647828050100032,6.496389609822575e-05,0.00010539762405316406,7.61311987861821e-05,0.4973914662237053,0.4716448427431051,8.321269007593283e-05,6.684780891715306e-05,7.605858116423399e-05,6.199021523049375e-05,9.56576421344044e-05,0.00018205837992170583,2.118633344131744e-05,9.92217690929825e-05,5.412248476229496e-05,7.617414101006023e-05,8.584493108842126e-05,5.497060568044816e-05,8.746025399746983e-05,9.872689403336534e-05,3.0018979203038067e-05,7.330525187690661e-05,0.00011063142713335896,0.0044058952649895,8.156080688239837e-05,4.364189002404144e-05,6.411619965829209e-05,5.559920131922246e-05,0.0235873906173276,5.773670792530983e-05,0.000102160182867705
458,uj0571,uj0571,0734_s000070.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1970-01-16,1970,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,165,0.0003748371183160515,0.0004125927761973593,0.00033959294764000444,0.00043162262198126813,0.0003039330215784934,0.0005071232321752317,0.0005128381832990223,0.0741238471363077,0.000324207206513915,0.0004923449761165006,0.0002745975278424641,0.0004455078704286445,0.0003218008807039479,0.00032525365171459777,0.6106395272795658,0.2953848926136527,0.0002825606863630981,0.0003214939314496328,0.00026202800132211823,0.00040433769565837314,0.0007695471492952822,8.955304617560928e-05,0.00041940299362422216,0.00022877169334096524,0.0003219823942711016,0.0003628601003093312,0.00023235663700081307,0.0003696879493783182,0.00041731119377656073,0.00012688797890208017,0.00030985581457171053,0.0004676307644259927,0.0001838171862560621,0.0003447514278527839,0.00018447100359951735,0.00027101437842028835,0.00023501366373084465,0.0075042730732455,0.00024404874421448815,0.0004318234487812995
459,uj0966,uj0966,0213_060187.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe + Schmidt, Elisabeth",1960-08-23,1960,8.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe+SchmidtElisabeth,788,0.0036410217404241,7.984620854681555e-05,6.571905976686645e-05,8.352892216356806e-05,5.8818042450679966e-05,0.4996856370520455,9.924600452741964e-05,7.074378660084557e-05,6.274156436347283e-05,9.528009676342617e-05,5.314094850769157e-05,8.621603766149724e-05,6.227588487624324e-05,6.294407562044782e-05,0.2073848710212838,6.80685972378497e-05,0.0214655747326811,6.221648312326245e-05,5.070845551756178e-05,7.824866026116318e-05,0.00014892510415608138,1.733057778384358e-05,8.116414252987286e-05,4.4272593680538025e-05,0.003630793133521,7.022178989570664e-05,4.496636287768914e-05,7.154313600775717e-05,8.075933106319153e-05,2.4555747482726456e-05,5.996423935910529e-05,9.049732737299332e-05,3.557286078433361e-05,6.671734454211223e-05,3.569938950458459e-05,5.244752653687016e-05,4.548055876923108e-05,0.2619514446179165,4.722905501577996e-05,8.356778677652827e-05
460,uj0924,uj0924,1032_101716.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1977-10-29,1977,10.0,KlemmErika,JohnsonUwe,127,0.000695416854811835,0.0007654630684128918,0.0690500921987224,0.0008007682045799081,0.0005638719742834028,0.000940840770267467,0.0009514434377774622,0.0006782007179574434,0.0006014856716274758,0.0009134233992393892,0.0005094472767510183,0.0008265288225436115,0.0005970213338000545,0.000603427089898593,0.6539490223063265,0.0006525544324837416,0.00052422093277971,0.0005964518659576446,0.0004861276529140784,0.0007501478238329787,0.001427702946273,0.00016614335845403487,0.0007780977295821213,0.0004244288617089684,0.0005973580869864593,0.0006731964828548737,0.0004310798312175616,0.0006858638551418448,0.0007742169162904929,0.00023540902138489305,0.000574860240583038,0.0008675723388103213,0.00034102697753313183,0.0006396003542187237,0.00034223997266725754,0.0005027996360032593,0.0004360092821215982,0.2533925258623397,0.0004527716222044964,0.0008011407886566054
461,uj0687,uj0687,0266_060239.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-11-05,1961,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,179,0.00023573678290489373,0.00025948148931332563,0.00021357156231882312,0.00027144944660749214,0.00019114487126396608,0.0003189321266431294,0.0003225262856165883,0.00022990074846307283,0.0349940904134106,0.0003096380136271057,0.0001726956447057059,0.0002801819430409423,0.00020238204981916176,0.00020455351334394423,0.2332764876848182,0.0002212070091767755,0.0001777037116224757,0.00020218900802529576,0.00016479061182674305,0.0002542898313003096,0.0004839717317310656,5.632032147619757e-05,0.0002637644662882416,0.00014387556720685263,0.00020249620453405932,0.00022820438134769897,0.00014613015471692751,0.00023249844694321457,0.00026244892376997667,7.980043190509047e-05,0.00019486974294237707,0.00029409513254285166,0.00011560347151665242,0.4292958875966371,0.00011601466024269423,0.0001704421855999323,0.00014780117101393636,0.2946377635396637,0.00015348337456962864,0.0002715757475031269
462,uj0594,uj0594,0990_s000104.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1976-05-14,1976,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,965,6.118589809718506e-05,6.734887855679381e-05,5.543287597068861e-05,0.0903690204171747,4.961198872250239e-05,8.277939641085996e-05,8.371226671639841e-05,5.967114505674428e-05,5.292141074301917e-05,8.03670929727004e-05,4.482345940494992e-05,7.272171785974825e-05,0.0060724329671962,0.0030630443999142,0.6504979503268258,5.741466967984272e-05,0.0632551189759373,5.247851391268758e-05,4.277169416820172e-05,6.60013745558251e-05,0.00012561571721949734,1.4618038849005569e-05,6.846053279042914e-05,3.7343157420387616e-05,5.25582473087635e-05,5.923084997772576e-05,3.792833958815428e-05,6.0345382282410025e-05,0.0391974973495515,2.071234295509197e-05,5.057878574132952e-05,7.633291075285775e-05,3.0005085081492783e-05,5.627491169557469e-05,3.0111809841117828e-05,4.423857011651137e-05,3.836205481751994e-05,0.0192846602708879,3.9836880779942256e-05,0.1264884792924662
463,uj1114,uj1114,0455_101414.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-05-25,1964,5.0,BierwischManfred,JohnsonUwe,601,8.985438156058853e-05,9.89050094828681e-05,8.140579681546238e-05,0.00010346676428396216,7.285754893342711e-05,0.0045418224015155,0.00012293541794368258,8.762989516913864e-05,7.771759149591765e-05,0.00011802287228691578,6.582536743745557e-05,0.00010679527779313426,7.714075716729182e-05,7.796844094958652e-05,0.2038432861658028,8.431615449026293e-05,6.773426239256296e-05,7.706717657969988e-05,6.281225326917624e-05,9.692613620613456e-05,0.00018447261437790324,2.146728055408705e-05,0.00010053752623556588,5.484019063018384e-05,7.718426883816028e-05,8.698330104762162e-05,5.5699558285479854e-05,8.862004438360461e-05,0.2078521126297579,3.041705400719163e-05,7.427733602363782e-05,0.00011209848513661322,0.1149707445244818,0.0310244409998192,4.4220615126807536e-05,6.496642988928749e-05,5.633648958697288e-05,0.4349840737334219,5.850234117833906e-05,0.000103514905641997
464,uj0712,uj0712,0024_060025.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1956-02-20,1956,2.0,BierwischManfred,JohnsonUwe,274,0.0002180371542955397,0.00023999905668124533,0.1181837992899901,0.00025106843380175766,0.00017679330003157203,0.00029498601130374983,0.0002983103130313038,0.0002126393019689524,0.0001885864906548485,0.0002863897204375404,0.00015972928139117328,0.00025914527547569186,0.00018718676686476548,0.000189195192201558,0.4195560378937175,0.00020459830747155845,0.00016436133178907264,0.00018700821906719232,0.00015241777551456553,0.00023519719960453129,0.0004476340851257765,5.209166966800566e-05,0.000243960458461725,0.00013307307777715328,0.00018729235059624332,0.00021107030177340008,0.0215872062302387,0.00021504195961681067,0.00024274368972711057,7.380884251381594e-05,0.0001802385002708764,0.0646281573653591,0.00010692371230986676,0.0002005367574215665,0.00010730402809512432,0.00015764501687933223,0.00013670393874183178,0.369049936938238,0.00014195951013864252,0.00025118525175239667
465,uj1069,uj1069,0522_101476.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-12-29,1964,12.0,BierwischManfred,JohnsonUwe,561,9.856832832235208e-05,0.0001084966729291775,8.93004121611877e-05,0.00011350082005200992,7.992316767757674e-05,0.00013335469409620653,0.00013485751532492225,9.612811448778034e-05,8.52545300734901e-05,0.0001294685581612894,7.220901548512186e-05,0.00011715212794261324,8.46217551936891e-05,8.552970654100653e-05,0.3690795209288863,9.24930120749914e-05,7.430303228652885e-05,8.454103886811935e-05,0.0291624657787562,0.0001063258914106616,0.0002023624992424323,2.354914608606469e-05,0.00011028750877353918,6.015851226633197e-05,8.466948656288366e-05,9.541881461220316e-05,0.0097589552484268,9.721428692772744e-05,0.2474050151638659,3.33668555045135e-05,8.148064364730852e-05,0.00012296963259308006,4.833713600076675e-05,9.065690207750618e-05,4.850906583221478e-05,7.126677942733831e-05,6.179992011177716e-05,0.3413982378543926,6.41758128289433e-05,0.00011355363008867422
