,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
40,uj0698,uj0698,0260_s000005.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-04,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,506,0.0005623576819056422,0.0011673737607033,0.0004133529737872581,0.000472197415096145,0.0003648869996480018,0.7275828205184723,0.00076872840599444,0.0122723791642593,0.000779665564481835,0.0003559469784042876,0.0007964517401432852,0.0004030752207387234,0.0004828935866248814,0.0595082236549524,0.0023507237030666,0.000664566543144526,0.1900087024869534,0.0003374912747284609,0.0003233458189655433,0.000384816507929444
41,uj1201,uj1201,0974_101658.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1975-12-15,1975,12.0,KlemmErika,JohnsonUwe,276,0.0013799480125113,0.0028645738340083,0.0010143110568179,0.0011587071812851,0.0008953822560922961,0.7095299580714066,0.0018863532412651,0.0010374867155966,0.0019131915162684,0.0008734446798058517,0.0019543824708637,0.0009890908716070912,0.0011849541076053,0.0006387783286652489,0.0348455862605488,0.0016307544289005,0.001019325566882,0.0008281569342545609,0.0007934459412439217,0.2335621685243705
42,uj0716,uj0716,1120_101850.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1982-08-07,1982,8.0,MenzhausenJoachim,JohnsonUwe,598,0.0005691012941433237,0.0011813725309378,0.0004183097695459075,0.0004778598544465836,0.0003692626070512096,0.5324492335523356,0.0007779467495023487,0.000427867591495734,0.0007890150628724709,0.00036021537995150016,0.0008060025329471686,0.0123995867608881,0.2283305661370414,0.0002634371514130497,0.2182291166788871,0.0006725358111341025,0.0004203777925011965,0.00034153836142007904,0.00032722327790660395,0.0003894311035784997
43,uj0533,uj0533,0345_101307.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-12-16,1962,12.0,BaumgärtnerKlaus,JohnsonUwe,554,0.0006054001100215047,0.0012567236581016,0.000444990695175585,0.102560655570829,0.00039281517233614,0.7705149151764118,0.0008275662919525606,0.0004551581407947364,0.000839340572209841,0.0003831908886841434,0.0008574115489551847,0.00043392629074658887,0.0005198538934877296,0.0002802398836384425,0.0918264232625956,0.026228511090975,0.00044719062221413366,0.0003633225995233944,0.0003480944613637889,0.00041427006998308633
44,uj0274,uj0274,0824_000030.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1972-05-10,1972,5.0,JohnsonUwe,KlemmEberhardt,292,0.0212073964354545,0.0019946083782717,0.0007062667780050663,0.0008068100826435991,0.0006234564208311836,0.9192243557397632,0.0013134714611781,0.000722404034661964,0.0013321590046948,0.000608181243441642,0.0216073762753158,0.0006887059135840054,0.000825085868912596,0.00044478260294350725,0.0242630500481201,0.0011354975068794,0.0007097583911965487,0.0005766472974014933,0.0005524779648972331,0.0006575085518034014
45,uj0931,uj0931,1020_101703.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-06-13,1977,6.0,JohnsonUwe,KlemmErika,179,0.0011749604108485,0.0024390490209751,0.0008636378510217189,0.000986584315809309,0.0007623756068680232,0.6784048408987614,0.0016061404917195,0.0008833708274189878,0.0016289920124568,0.0007436967991065395,0.0016640641604622,0.0008421640571480675,0.0010089323311352,0.0005438895093763303,0.0049114778313102,0.2984831830511311,0.0008679074689723304,0.0007051364275295635,0.0006755816600753043,0.0008040152678734929
46,uj0670,uj0670,0231_060202.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-05-02,1961,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,835,0.0062575466213892,0.1618873732404479,0.00020839414701167905,0.00023806089173251336,0.00018395976288882856,0.50421754274713,0.0003875586015096845,0.00021315567614040528,0.3050686506411003,0.0001794526026178371,0.0004015354710101851,0.0181253053862043,0.00024345342470886695,0.00013123948914581628,0.0011851301237107,0.00033504483256090417,0.00020942439758468348,0.00017014805936081025,0.0001630165510017539,0.0001940073327432815
47,uj0478,uj0478,0343_101305.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Zeibig, Brigitte",1962-11-25,1962,11.0,JohnsonUwe,BierwischManfred+ZeibigBrigitte,486,0.0005557720160368815,0.0011537028644404,0.000408512274248849,0.0004666675992867871,0.0003606138760882892,0.6956406071135873,0.0007597259710876224,0.0121286596220692,0.0007705350465530027,0.0003517785497650236,0.0007871246424438236,0.000398354882048289,0.00047723850994681,0.0002572670247749804,0.0023231948164588,0.2817163051829925,0.00041053186074232486,0.00033353897739084456,0.0003195591764206209,0.0003803099936173805
48,uj0610,uj0610,0984_101669.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-03-26,1976,3.0,KlemmErika,JohnsonUwe,182,0.002895341456398,0.0060103129257914,0.0021281793414399,0.0024311444397788,0.0018786485736293,0.8176088669044155,0.0039578568839749,0.0021768054092577,0.004014167679404,0.0018326201917634,0.0041005925862752,0.0020752635452527,0.002486214495454,0.0013402543861541,0.1341198316567002,0.0034215715812419,0.0021387005485727,0.0017375995924563,0.0016647706335786,0.0019812571684605
49,uj1032,uj1032,0693_s000228.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-12,1969,8.0,JohnsonUwe,BierwischManfred,504,0.0004872928661950904,0.0010115499869165,0.0003581776542368882,0.0004091674021992314,0.00031618103142696266,0.3634987004906776,0.3703095021568879,0.00036636153731788566,0.0006755939854907396,0.0003084343450814822,0.0006901395032523248,0.0003492717996496539,0.2571152312491016,0.00022556800677737653,0.0020369436174827,0.0005758586501190465,0.0003599483984675036,0.00029244215180092547,0.000280184864483377,0.00033345030243507563
50,uj0815,uj0815,0526_100902.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-02-11,1965,2.0,BierwischManfred,JohnsonUwe,1031,0.0003155638827777404,0.0006550652875089653,0.000231950720267602,0.0002649709509442675,0.0002047543086703377,0.3417857818995263,0.0004313676658156713,0.0002372504857687958,0.0203854852916878,0.0001997376655150028,0.2464720148304433,0.00022618341635661783,0.00027097304805624603,0.00014607461136237286,0.1010589970217726,0.2862939687868401,0.00023309742887670263,0.00018938135013294227,0.0001814437063737591,0.0002159376413027498
51,uj0975,uj0975,1135_101869.xml,letters-leipzig,Brief,"Menzhausen, Joachim + Menzhausen, Ingelore","Johnson, Uwe",1983-12-11,1983,12.0,MenzhausenJoachim+MenzhausenIngelore,JohnsonUwe,335,0.0203820640512473,0.0019169838149072,0.0006787808560272631,0.0007754112972652392,0.1173507784842208,0.4942787713704555,0.001262354836092,0.0006942900959187962,0.137490497891132,0.0005845125353469221,0.0013078802578957,0.0006619034111926416,0.1759203536990088,0.0198860704513739,0.0233188001961733,0.0010913071288919,0.0006821365854270304,0.0005542058020364447,0.0005309770721601945,0.0006319201632264195
52,uj0673,uj0673,0250_060219.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1961-07-16,1961,7.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2145,0.1237753791651006,0.0003204907720557475,0.00011348191826823532,0.00012963707016655444,0.00010017607056701084,0.3591565877226159,0.0002110466832746928,0.00011607482918807824,0.00021404937057649528,0.003350905611417,0.00021865784695201387,0.00011066026412420297,0.00013257359691289835,7.146702148009854e-05,0.0104049194471303,0.00018245008725096423,0.5011043688012301,9.265484872183192e-05,8.877135554154447e-05,0.00010564751742560956
53,uj0603,uj0603,0989_110141.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1976-05-08,1976,5.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,418,0.0008567795942695308,0.3267401214379274,0.000629763590979049,0.0007194159922386885,0.054716184975549,0.5488521840372509,0.0011711955450835,0.0006441528515492603,0.0011878588441061,0.0005423027328536813,0.0012134334085432,0.0186675254887544,0.0007357121357741932,0.00039660351861078527,0.0035814432084011,0.0010124998226591,0.0006328769908022558,0.00051418456035224,0.000492633262594128,0.036693128001701
54,uj0927,uj0927,1004_000108.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1977-01-03,1977,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,678,0.1009074499239322,0.0008251534501054693,0.0337954934402652,0.0003337708447059134,0.0002579189089163529,0.6231747707171303,0.0005433725836172822,0.0002988527412523612,0.0005511034701285457,0.0002515996908376268,0.0005629687109172173,0.00028491209948405447,0.00034133139055417646,0.000184002986934074,0.0016615995999957,0.00046974618957512415,0.0002936213402174711,0.00023855435088321707,0.2347517715588157,0.0002720060017317933
55,uj0343,uj0343,0557_s000168.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-07-20,1966,7.0,JohnsonUwe,BierwischManfred,793,0.1405661985943136,0.0007673116115214916,0.00027169579026070515,0.000310374082175199,0.0002398392367106698,0.6651669674287503,0.0005052830994509948,0.0002779036777567304,0.0005124720641056165,0.0002339629849578312,0.0005235055719089013,0.0002649402510152969,0.0003174046467545162,0.0001711046938131398,0.0015451243239826,0.1873655676729884,0.0002730389889426878,0.00022183210091197969,0.0002125343311466126,0.0002529388485325519
56,uj0622,uj0622,0064_060058.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-06,1957,10.0,BierwischManfred,JohnsonUwe,628,0.0004634972161787623,0.0009621536359076742,0.00034068700191020686,0.0003891868012582666,0.00030074117238616674,0.2773829356349589,0.000633588706334671,0.0003484712468452767,0.2643372291195089,0.00029337277484779045,0.0006564383776642065,0.0003322160410256218,0.0003980026241532968,0.0002145529935963581,0.4511949858063611,0.0005477381257943134,0.0003423712765597894,0.0002781615177571455,0.0002665027824385939,0.000317167144512942
57,uj0628,uj0628,0046_060045.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-07-07,1957,7.0,BaumgärtnerKlaus,JohnsonUwe,133,0.0018690761022633,0.0432637110115849,0.0013738376658912,0.0015694155739385,0.0012127540762981,0.7247230230674743,0.0025549786888414,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.0013396780852078,0.1591400759490213,0.0008651958609506339,0.0078129660851026,0.0022087818556083,0.0013806295890944,0.0011217004703835,0.0404584635573334,0.0012789926444856
58,uj0416,uj0416,0086_100105.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-04,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,646,0.00040427250166940313,0.3671359422330992,0.00029715472227424984,0.00033945731769122444,0.0002623130881300765,0.5997177204804326,0.0261082159089906,0.00030394431251052506,0.0005604926514926591,0.00025588620917124986,0.0005725600410677786,0.0002897661632304905,0.0003471466729918476,0.0001871378563542568,0.0016899083674858,0.0004777492822937986,0.0002986237837967736,0.0002426186150133602,0.00023244960875181133,0.0002766401835521172
59,uj1059,uj1059,0707_101152.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-04,1969,10.0,JohnsonUwe,BierwischManfred,887,0.0002785239479341191,0.0005781757038402931,0.0236801205932761,0.00023386946153414813,0.0001807208667398437,0.6185858396782055,0.2410035393951693,0.0119471005145512,0.00038615197778022094,0.00017629306199647049,0.00039446581800393687,0.00019963469053029285,0.0002391670506270345,0.00012892881495645017,0.0305085085093107,0.0003291458500830099,0.00020573715715672955,0.00016715233961445456,0.070586333035103,0.00019059153358682803
60,uj1021,uj1021,0697_s000229.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-08-22,1969,8.0,JohnsonUwe,BierwischManfred,408,0.0005250294088895697,0.0010898856284106,0.0003859153604070159,0.0336299381092772,0.00034066646886993804,0.4801526996338033,0.2883564321685908,0.011457761111123,0.0007279127922007024,0.000332319869863516,0.0007435847322641556,0.0003763198257830387,0.1110811209740787,0.0002430362631561908,0.0243207431646729,0.0006204538331059909,0.0225138794290612,0.0003150892219976863,0.0224279389115534,0.0003592730928908064
61,uj0504,uj0504,0304_101272.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-07-19,1962,7.0,JohnsonUwe,BierwischManfred,528,0.0004148748720822169,0.0008612206345305909,0.0003049478430590139,0.00034835985794969026,0.0002691924591310714,0.501800658243778,0.0005671232195533913,0.0003119154957416315,0.000575192020557451,0.1925851419461609,0.0005875758870971497,0.0002973655131318148,0.0265820524522168,0.00019204569664300905,0.001734227569019,0.0004902786401759652,0.271306405086319,0.000248981482670184,0.0002385457860681595,0.00028389529411486044
62,uj0314,uj0314,0537_100976.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-02-28,1966,2.0,KlemmEberhardt,JohnsonUwe,301,0.0012361703483885,0.0025661120580378,0.0009086293404626804,0.0010379807405663,0.0008020918073864122,0.5314129406975523,0.0016898128931646,0.0009293903125622752,0.0017138548711668,0.0007824399211740751,0.0017507541139142,0.4176485897101192,0.0010614929828821,0.0005722236069256738,0.0312150023891938,0.0014608450841864,0.0009131213855228896,0.0007418707347349523,0.000710776302239061,0.0008459006998194258
63,uj0157,uj0157,0163_060138.xml,letters-leipzig,Brief + Rundschreiben,"Klemm, Eberhardt","Johnson, Uwe",1959-03-09,1959,3.0,KlemmEberhardt,JohnsonUwe,864,0.0004338377778829365,0.0009005849028080951,0.009460392322746,0.0003642825267242478,0.00028149658162262344,0.4241801603164278,0.0005930450213145271,0.00032617238272504264,0.000601482627285243,0.0642651421601396,0.0006144325297804632,0.429961742500642,0.0003725342203299205,0.0002008236311479295,0.0658040372965366,0.0005126880659941655,0.0003204627528471642,0.0002603618113420602,0.00024944912482103703,0.0002968714468824372
64,uj0006,uj0006,0599_s000067.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1967-05-11,1967,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1286,0.2475691044733871,0.0004351584646658371,0.070828220383769,0.00017601963406185865,0.0045531513489594,0.5274126394910585,0.0002865566146492908,0.0399118064987071,0.0002906336268757043,0.00013268530254743132,0.0002968909599376079,0.00015025315807666356,0.00018000681429233007,9.703705083936242e-05,0.0008762723233249275,0.0885903985276598,0.00015484612175569118,0.017794339628985,0.00012053266475031066,0.00014344691169669224
65,uj0775,uj0775,0784_s000078.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1971-03-04,1971,3.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,398,0.0008725317773990295,0.0201965894380143,0.0190266808218925,0.0007326426990041496,0.0005661441331677055,0.6324843726552187,0.2769728105808069,0.0006559958199729466,0.0379803756592594,0.0005522731523369114,0.0012357427928874,0.000625395455762042,0.0007492384526599149,0.00040389520867523766,0.0036472892552304,0.0010311149749477,0.0006445126487056897,0.0005236380177072028,0.0005016904920379281,0.0005970659643136221
66,uj1198,uj1198,0945_101621.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-01-11,1975,1.0,JohnsonUwe,KlemmErika,975,0.031274686039512,0.000610417749613475,0.0126083936318948,0.0002469112234650788,0.00019079879014425685,0.5167665893720872,0.0004019667731510133,0.000221080112744808,0.0004076857946810323,0.4091304422623236,0.0066125892905645,0.0002107673458584916,0.00025250423332519187,0.00013611854763753185,0.0012291894173845,0.0003475007126169095,0.00021721011735590783,0.0187648517120109,0.00016907697757482276,0.00020121989605358575
67,uj0209,uj0209,0614_101059.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1968-04-03,1968,4.0,KlemmErika,JohnsonUwe,91,0.4939271223681394,0.0040390047457345,0.0014301628826952,0.0426322106021126,0.0012624751153796,0.3854494819415947,0.002659728858495,0.0014628402026796,0.0026975704106375,0.0012315434725366,0.0437541004387501,0.0013946028121026,0.0016707669417613,0.0009006675514246106,0.0081332855955889,0.0022993384912129,0.0014372332642319,0.0011676884526263,0.0011187464900088,0.0013314293622871
68,uj0276,uj0276,0836_s000085.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-09-14,1972,9.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,554,0.0005760086038411482,0.0011957111135832,0.00042338688878217393,0.0004836597463828487,0.4251765728750213,0.5025000179832247,0.0007873888632042996,0.00043306071615480216,0.0250730388548903,0.0003645873945872953,0.0008157851659680224,0.0125500833188189,0.000494615561564096,0.0002666345470427008,0.0024077862218069,0.0006806985286998281,0.00042548001179462566,0.0003456836889044721,0.0246056421997414,0.0003941577159866325
69,uj0985,uj0985,0677_s000219.xml,letters-leipzig,Brief + Photographie + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1969-07-08,1969,7.0,JohnsonUwe,BierwischManfred,147,0.036893801786996,0.0034699538142085,0.0012286688088169,0.0014035806497698,0.0010846063864077,0.7538106257095382,0.1783961262897102,0.0012567422571677,0.0023175126856122,0.001058032668668,0.0023674086625676,0.0011981187574171,0.0014353744269156,0.0007737734917742277,0.0069873959430886,0.0019753872228466,0.0012347430520837,0.0010031741122059,0.0009611275288146736,0.0011438457453898
70,uj0428,uj0428,0098_060085.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,157,0.0025804792461154,0.1141045721291863,0.0018967443755078,0.0021667626653483,0.2735440193456878,0.5655738439569903,0.0035274483863117,0.001940082462125,0.003577635502797,0.0016333266532027,0.0036546618853108,0.0018495830593352,0.0022158439698826,0.00119450457919,0.0107867179986935,0.0030494829668476,0.0019061214237969,0.0015486393414787,0.0014837303766018,0.00176579967559
71,uj0859,uj0859,0354_101316.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1963-02-08,1963,2.0,BaumgärtnerKlaus,JohnsonUwe,580,0.0005760086038411482,0.5230963289175824,0.00042338688878217393,0.0004836597463828487,0.000373744429905906,0.4660883469736434,0.0007873888632042996,0.00043306071615480216,0.000798591515169443,0.0003645873945872953,0.0008157851659680224,0.000412859648958492,0.000494615561564096,0.0002666345470427008,0.0024077862218069,0.0006806985286998281,0.00042548001179462566,0.0003456836889044721,0.0003311948600205413,0.0003941577159866325
72,uj0507,uj0507,0339_101301.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-18,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,230,0.0013799480125113,0.0610190443364983,0.0010143110568179,0.0011587071812851,0.0008953822560922961,0.3606031350564671,0.0018863532412651,0.0010374867155966,0.0019131915162684,0.0008734446798058517,0.0019543824708637,0.0009890908716070912,0.0011849541076053,0.0006387783286652489,0.0057683510093039,0.0016307544289005,0.001019325566882,0.1171370979392344,0.0007934459412439217,0.4371028152830852
73,uj1174,uj1174,0469_101428.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-27,1964,6.0,BierwischManfred,JohnsonUwe,1128,0.0002886896018240398,0.0066823301042908,0.000212197164287068,0.4808035104065608,0.0001873168732792824,0.1849342812664176,0.0003946312188451623,0.00021704558730313936,0.0004002458730597415,0.0001827274611378842,0.0064919151177641,0.00020692101970738903,0.0002478962442083443,0.00013363449904216806,0.317525459842192,0.000341159117940462,0.000213246216063385,0.00017325311782047422,0.00016599146545364225,0.00019754780280232536
74,uj0352,uj0352,0861_101521.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1973-01-11,1973,1.0,JohnsonUwe,BierwischManfred,361,0.0006742042116296852,0.0013995510888108,0.000495564166337439,0.0005661120959522853,0.128294413342649,0.6449894936527477,0.100365917648143,0.0005068871485181065,0.0009347321538402818,0.000426740773138932,0.0009548569084088598,0.0004832422854165084,0.0005789356140174259,0.0003120893219014108,0.0596435689418387,0.0007967412497645922,0.0004980141164615228,0.0288172709915832,0.0288003121659859,0.000461352122854421
75,uj0615,uj0615,0037_060036.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-03-15,1957,3.0,BaumgärtnerKlaus,JohnsonUwe,498,0.0006555775129126668,0.0566162462316379,0.0004818728777603395,0.0005504717316984428,0.0004253728888574859,0.6962391317039743,0.0008961575038850686,0.138631286765948,0.0423504287924333,0.0004149509152970288,0.0009284764265845122,0.0004698914218316918,0.0558183024591979,0.00030346701775144926,0.0027403939670194,0.0007747291368783304,0.0004842551414445497,0.000393435881886528,0.0003769455893085996,0.0004486060336923642
76,uj1214,uj1214,0966_101649.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1975-11-15,1975,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,191,0.0014212747528568,0.0628464452085312,0.0010446876864406,0.0011934081920357,0.0009221972010554244,0.3714024927098914,0.0019428458264168,0.0010685574108102,0.0019704878551936,0.0008996026373239609,0.0020129123982065,0.0010187122060764,0.1509606486585555,0.2402422404824184,0.1556813093208736,0.0016795923302122,0.0010498523712602,0.0008529586124894934,0.000817208093219692,0.0009725660461315344
77,uj0103,uj0103,0943_101619.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1974-12-28,1974,12.0,JohnsonUwe,KlemmErika,2001,0.0127925759808525,0.00031137415545547505,0.0001102538342479722,0.00012594943991651555,9.732648203744652e-05,0.4816871605676629,0.00020504329140218105,0.00011277298774078144,0.0002079605648596926,0.3888542169531833,0.00021243794943510248,0.0001075124443151204,0.0791449152492885,6.943408483665545e-05,0.0353940992837743,0.00017726014844716005,0.00011079890270377456,9.001920736924328e-05,8.624618326164506e-05,0.00010264228920963975
78,uj0793,uj0793,0567_100945.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-08-07,1965,8.0,KlemmEberhardt,JohnsonUwe,214,0.0016147035938013,0.0033518926963522,0.001186864790432,0.0013558254606849,0.0010477039233579,0.4559724632122772,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.1374818565394648,0.0007474467542158121,0.0067496579730418,0.0359320067461864,0.0011927323646799,0.0009690422869907304,0.2390952346228614,0.1031764170182461
79,uj1078,uj1078,0423_101384.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-02-12,1964,2.0,BaumgärtnerKlaus,JohnsonUwe,439,0.0007730431551256575,0.4414074233651192,0.0005682143186063753,0.0495160709524071,0.000501590725170453,0.3811877802595096,0.0662126850842998,0.016870186031582,0.001071764727864,0.0004893013540966693,0.0010948397895433,0.0005540860388657693,0.0006638080954624157,0.00035784189704262434,0.0195204034505868,0.0172025330046335,0.000571023433621015,0.0004639312811721224,0.0004444862764971601,0.0005289867587940747
