idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1071,0.0003309689265748,0.0006870439453806,0.0072172043368724,0.5721401956456972,0.0071886802641116,0.2538619581939384,0.0004524259622405,0.0002488324643272,0.0004588628968123,0.0002094883615011,0.00046874220089,0.0002372251281154,0.0002842012782212,0.0210749966887761,0.1129663762331429,0.0073650530958854,0.0141923373843585,0.0001986264765633,0.0001903013367805,0.0002264791798097
uj1072,0.0011749604108485,0.1014706066373105,0.0008636378510217,0.0009865843158093,0.000762375606868,0.579373283282426,0.0016061404917195,0.0008833708274189,0.0016289920124568,0.0007436967991065,0.0016640641604622,0.000842164057148,0.0010089323311352,0.0005438895093763,0.3020061506803165,0.0013885102021248,0.0008679074689723,0.0007051364275295,0.0006755816600753,0.0008040152678734
uj1073,0.0016147035938013,0.0033518926963522,0.001186864790432,0.1034273147464564,0.0010477039233579,0.7962107608315152,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.0013865374917696,0.0007474467542158,0.0747973174968894,0.0019081769842626,0.0011927323646799,0.0009690422869907,0.0009284262893947,0.0011049277324747
uj1077,0.0022185804117383,0.0046054542189188,0.0016307358115401,0.0018628854362863,0.0014395307043264,0.8134929464366685,0.0030327420400959,0.001667995956219,0.0030758906737163,0.141649076018,0.0031421145054675,0.0015901886254273,0.0019050833423483,0.0010269815055137,0.0092739367289513,0.0026218087924413,0.0016387977774271,0.0013314507035947,0.0012756448844862,0.0015181554268321
uj1078,0.0007730431551256,0.4414074233651192,0.0005682143186063,0.0495160709524071,0.0005015907251704,0.3811877802595096,0.0662126850842998,0.016870186031582,0.001071764727864,0.0004893013540966,0.0010948397895433,0.0005540860388657,0.0006638080954624,0.0003578418970426,0.0195204034505868,0.0172025330046335,0.000571023433621,0.0004639312811721,0.0004444862764971,0.000528986758794
uj1083,0.0003639665306694,0.0007555422311257,0.007936759655381,0.000305613420948,0.0845977043405486,0.4478950847861708,0.0004975328335672,0.0002736410626108,0.1002046179211713,0.0002303743524816,0.1078847134527452,0.0769531890830695,0.000312536147476,0.0001684802108798,0.1242291246655118,0.0464455052406949,0.0002688509906438,0.000218429537546,0.0002092743812737,0.000249059155484
uj1089,0.0005369090895776,0.001114546138913,0.0003946473498472,0.0004508288806175,0.0003483746254089,0.7625373175232273,0.0007339408385003,0.0004036645169741,0.0007443830534731,0.0003398391704463,0.0007604095977559,0.0003848346999809,0.0004610410141087,0.0002485353707357,0.0022443454830832,0.2269014500260199,0.0003965983914871,0.0003222186499539,0.0003087133240382,0.0003674022558502
uj1092,0.0003815224333025,0.0007919857629539,0.0002804326097898,0.2254167267697299,0.0002475516570066,0.6624390234478318,0.0005215312983898,0.0002868401219935,0.000528951435882,0.0002414864448322,0.0005403397440536,0.1047824897409645,0.0003276113088221,0.000176606843217,0.0015948103068082,0.0004508643747388,0.0002818190012075,0.0002289654725022,0.000219368717845,0.0002610725081281
uj1093,0.0165237224670967,0.0015540971930909,0.0005502870785202,0.0006286252973029,0.0004857654686419,0.3691612532417082,0.001023390021449,0.0005628604064716,0.0010379504029462,0.0004738638289197,0.3165616760449924,0.0005366045479531,0.0006428648585378,0.0003465519358587,0.0031294631005474,0.0008847217867059,0.0005530075655688,0.0004492941852934,0.2843817034147662,0.0005122971536279
uj1094,0.0004823402582511,0.2042715522131775,0.0206815656234648,0.0004050088235146,0.000312967521038,0.380131304615279,0.0006593466574794,0.0003626380166469,0.0006687275764551,0.0003052995682489,0.000683125260641,0.0003457219707694,0.0309047255147037,0.0002232754431472,0.0020162411121905,0.0005700059025764,0.000356290057824,0.0002894699118511,0.0002773372016467,0.3560530567510936
uj1097,0.0002441367125634,0.0005067927431972,0.0001794492000301,0.4734775328550349,0.0001584086346066,0.5216366797896677,0.0003337285715697,0.0001835493756124,0.0003384767274211,0.0001545274972683,0.0003457641209686,0.0001749873122982,0.000209638912297,0.0001130109538933,0.0010205212367101,0.0002885087131257,0.0001803363537424,0.0001465153104192,0.0001403743343487,0.0001670606452244
uj1099,0.0005430528352134,0.0011272996722575,0.0003991632222368,0.4696109636900375,0.0003523610080685,0.4279787539882642,0.0007423391798788,0.0004082835710424,0.0007529008830739,0.0003437278835652,0.0007691108159665,0.0118320425823523,0.0004663166162048,0.0116941836065571,0.070926852854498,0.0006417530284634,0.0004011365892642,0.0003259057349052,0.0003122458701882,0.0003716063679611
uj1100,0.0005136640492696,0.0010662927745594,0.0003775614153143,0.0004313106126176,0.0219803834649881,0.588817793131147,0.0548198940554196,0.0003861881915587,0.0007121555974317,0.0003251261112551,0.0007274882855756,0.0003681735961057,0.000441080620134,0.0002377752349457,0.2077945470053435,0.0006070228122499,0.0003794279882006,0.0003082684567991,0.1193543507216848,0.0003514958753991
uj1101,0.000629490470293,0.001306731785263,0.0004626979700617,0.0005285671067794,0.0004084462547642,0.6950623705420997,0.0008604971913556,0.0004732700033642,0.0008727399992009,0.0534550536730264,0.0008915300645838,0.026979500623674,0.0005405401592736,0.0002913913182806,0.0291596542848664,0.1731778984544083,0.0004649854376112,0.0003777800998978,0.0136260996656058,0.0004307548955892
uj1102,0.0009058401329085,0.0018803939851343,0.0006658248384636,0.0198477985136941,0.0005877563317668,0.4466700044414339,0.0203254476698266,0.0006810380505832,0.0012558774980386,0.0005733558349083,0.0012829165020061,0.0006492695365854,0.0007778401625219,0.0004193136559428,0.0992224604307749,0.4019014175294284,0.0006691165164266,0.0005436275719032,0.0005208422131527,0.000619858584499
uj1104,0.0001606616094562,0.0003335104209763,0.0001180920189747,0.0001349034593665,0.0001042456331964,0.2247919701299785,0.0002196202646744,0.000120790264565,0.0002227449334431,0.0001016915324029,0.0002275406250201,0.5823939111136782,0.0001379592798668,7.437030485111216e-05,0.1868653731802572,0.00357520355872,0.0001186758375318,9.641886848880635e-05,9.23776118962727e-05,0.000109939352655
uj1105,0.0016147035938013,0.4116378498394378,0.001186864790432,0.0013558254606849,0.0010477039233579,0.5580439524980486,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.0013865374917696,0.0007474467542158,0.0067496579730418,0.0019081769842626,0.0011927323646799,0.0009690422869907,0.0009284262893947,0.0011049277324747
uj1109,0.0003073881848368,0.0006380937130845,0.000225941290388,0.0002581060257222,0.0001994494893575,0.2098666846756923,0.0004201916981918,0.000231103748408,0.0004261700166231,0.0001945628184878,0.0004353454439942,0.783943924900012,0.0002639526191924,0.0001422900784531,0.0012849201058124,0.0003632561801383,0.0002270582898202,0.0001844748167847,0.0001767428232323,0.0002103430817675
uj1110,0.0012361703483885,0.1067567502699565,0.0269562888934423,0.0010379807405663,0.0528974109133457,0.7137465575684099,0.0016898128931646,0.0009293903125622,0.0017138548711668,0.000782439921174,0.0277984136668939,0.0008860368624447,0.0531568120888414,0.0005722236069256,0.0051673428362141,0.0014608450841864,0.0009131213855228,0.0007418707347349,0.000710776302239,0.0008459006998194
uj1111,0.0001887815746567,0.0003918834290869,0.0001387611973507,0.0160699732125921,0.0001224913335084,0.2522028247686431,0.0002580595297911,0.0001419317061802,0.000261731096959,0.0001194901985685,0.0002673661594394,0.0001353109903617,0.0001621057462321,8.738704476451056e-05,0.2832175119050038,0.0002230927442013,0.0001394471993576,0.000113294681172,0.0001085460994435,0.4456500093826867
uj1113,0.0004299077733645,0.0008924267780027,0.0003159975622139,0.2902392527774059,0.0002789465896807,0.4112789452760982,0.0005876728067859,0.0003232176862849,0.0005960339790496,0.0002721121767254,0.0640197381731688,0.0003081404882013,0.0003691595460995,0.0001990044309351,0.173912289846595,0.0005080437806907,0.0546697354360821,0.0002580032728579,0.000247189441046,0.0002941821787109
uj1114,0.0004727310409964,0.0009813217297204,0.000347474192822,0.0003969402086547,0.0003067325596142,0.4024414091662102,0.000646211106031,0.1497709519819172,0.0006554051376654,0.0002992173683311,0.369227844205975,0.0003388344728465,0.0004059316610064,0.0002188273337387,0.0717033246960709,0.0005586502040614,0.0003491920217121,0.0002837030714846,0.000271812070004,0.000323485771137
uj1115,0.000361196431704,0.0007497919036194,0.0002654922729254,0.0003032874394365,0.000234363086855,0.2389929485519759,0.0004937461799292,0.0002715584183,0.030944218208199,0.0002286210051222,0.0005115525862284,0.7232907621288929,0.0003101574780496,0.0001671979312785,0.0015098451408944,0.0004268441096071,0.0002668048029088,0.0002167671005224,0.0002076816228792,0.0002471636006712
uj1116,0.0022185804117383,0.0513537258719332,0.0016307358115401,0.0018628854362863,0.0014395307043264,0.8602412180896829,0.0030327420400959,0.0484162676092335,0.0030758906737163,0.0014042610589566,0.0031421145054675,0.0015901886254273,0.0019050833423483,0.0010269815055137,0.0092739367289513,0.0026218087924413,0.0016387977774271,0.0013314507035947,0.0012756448844862,0.0015181554268321
uj1117,0.0008269220511497,0.0017165713845821,0.0006078172307964,0.540847170501863,0.0005365501635264,0.2509369157271159,0.0011303810558929,0.0006217050462216,0.0011464636627838,0.000523404258452,0.0185954316717778,0.0005927042503828,0.0007100736203794,0.0003827824533828,0.1602751971701906,0.0009772156523591,0.0006108221330899,0.017920550645575,0.000475465698172,0.000565855622306
uj1119,0.002895341456398,0.0060103129257914,0.0021281793414399,0.0024311444397788,0.0018786485736293,0.8176088669044155,0.0039578568839749,0.0021768054092577,0.004014167679404,0.0018326201917634,0.0041005925862752,0.0020752635452527,0.002486214495454,0.0013402543861541,0.0731113560496008,0.0644300471883413,0.0021387005485727,0.0017375995924563,0.0016647706335786,0.0019812571684605
uj1121,0.0002977456119714,0.0006180771170444,0.0002188536550677,0.3829562901290235,0.0001931928850735,0.3287607686563099,0.0004070105504863,0.0002238541700461,0.0004128013328511,0.0001884595059771,0.006695562387396,0.000213412001171,0.0002556725925384,0.0001378265287229,0.2772950449741917,0.0003518610636095,0.0002199356149345,0.0001786879585045,0.0001711985126975,0.0002037447523823
uj1122,0.0019457053280422,0.3320266161057993,0.0014301628826952,0.0426322106021126,0.0012624751153796,0.5494432876216271,0.002659728858495,0.0014628402026796,0.0026975704106375,0.0012315434725366,0.002755649018742,0.0013946028121026,0.0016707669417613,0.0009006675514246,0.049131737015597,0.0022993384912129,0.0014372332642319,0.0011676884526263,0.0011187464900088,0.0013314293622871
uj1124,0.0002940558732962,0.0006104177496134,0.0002161415654085,0.6074672624812952,0.0001907987901442,0.1078222711780383,0.000401966773151,0.0002210801127448,0.000407685794681,0.0001861240682747,0.0004164632573213,0.0002107673458584,0.0002525042333251,0.0001361185476375,0.280054860913327,0.0003475007126169,0.0002172101173559,0.0001764736122814,0.0001690769775748,0.0002012198960535
uj1125,0.0006466448639833,0.0013423418422056,0.0004753070618792,0.1776760085650691,0.0004195769202567,0.4551169326971122,0.0008839468038382,0.0004861671961616,0.0008965232433358,0.0004092969525294,0.0009158253612345,0.0277147253762411,0.0005552705470001,0.0002993320920137,0.3297178925915001,0.000764172973406,0.0004776568657478,0.000388075074751,0.0003718094726047,0.0004424934991291
uj1126,0.0017326031854551,0.0766128793493027,0.0742897692374551,0.001454822743395,0.0011242033287052,0.6718064699553348,0.0023684237413854,0.0013026235568387,0.0024021207215189,0.0741129034922808,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.0437506146656959,0.0385556269195354,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj1129,0.0017326031854551,0.2591534894439155,0.0012735251996101,0.001454822743395,0.0376323253476277,0.6352983479364123,0.0023684237413854,0.0013026235568387,0.0024021207215189,0.0010966594544357,0.0024538383068893,0.0012418598232061,0.0014877772516362,0.0008020225088269,0.0437506146656959,0.0020475049006129,0.0012798212020912,0.0010397981151006,0.0009962164899123,0.0011856054054333
uj1131,0.000361196431704,0.0007497919036194,0.0002654922729254,0.1677422470738922,0.000234363086855,0.5738708678208874,0.0004937461799292,0.0002715584183,0.0081116328035005,0.0002286210051222,0.0005115525862284,0.0002588909801068,0.0003101574780496,0.0001671979312785,0.0091207069424606,0.1450332183393643,0.0002668048029088,0.0002167671005224,0.0915380232416733,0.0002471636006712
uj1134,0.0018690761022633,0.0038799334813851,0.0013738376658912,0.1197207481645379,0.0012127540762981,0.7247230230674743,0.0025549786888414,0.001405228029575,0.0025913298977129,0.0011830406383955,0.0026471211508365,0.0013396780852078,0.0016049658282221,0.0008651958609506,0.0865805211455022,0.0415925593858081,0.0013806295890944,0.0011217004703835,0.0010746860271336,0.0012789926444856
uj1135,0.0025804792461154,0.0053567042095819,0.0018967443755078,0.0021667626653483,0.0016743495466769,0.8918174477158032,0.0035274483863117,0.001940082462125,0.003577635502797,0.0016333266532027,0.0036546618853108,0.0018495830593352,0.0022158439698826,0.00119450457919,0.0651606519584956,0.0030494829668476,0.0019061214237969,0.0015486393414787,0.0014837303766018,0.00176579967559
uj1136,0.0006555775129126,0.0013608847381403,0.0004818728777603,0.0005504717316984,0.0004253728888574,0.6133560894637281,0.000896157503885,0.0004928830322042,0.0009089076723102,0.000414950915297,0.0009284764265845,0.2491190181425704,0.0005629409657004,0.0003034670177514,0.0027403939670194,0.1250992924972477,0.0004842551414445,0.0003934358818865,0.0003769455893085,0.0004486060336923
uj1138,0.0004378402976199,0.0009088935587899,0.0003218282507528,0.0003676433405523,0.1202200679316827,0.6310621522819029,0.0005985163622713,0.000329181598303,0.00060703181228,0.1202131074122695,0.0006201011885577,0.0003138262004591,0.0003759711629974,0.000202676398676,0.0018302258489387,0.1204533923526642,0.0003234192922695,0.0002627638688432,0.0002517505035768,0.000299610336592
uj1139,0.0006466448639833,0.0013423418422056,0.0004753070618792,0.0005429712140206,0.0004195769202567,0.6458755883059337,0.0008839468038382,0.0141117854539346,0.0008965232433358,0.0004092969525294,0.0009158253612345,0.0004634888606952,0.0005552705470001,0.0002993320920137,0.0163286726627219,0.3141533929021842,0.0004776568657478,0.000388075074751,0.0003718094726047,0.0004424934991291
uj1143,0.0019457053280422,0.0450374561657426,0.0014301628826952,0.0016337591821045,0.0012624751153796,0.5494432876216271,0.002659728858495,0.0014628402026796,0.0026975704106375,0.0012315434725366,0.002755649018742,0.0013946028121026,0.0016707669417613,0.0009006675514246,0.3771193483756618,0.0022993384912129,0.0014372332642319,0.0011676884526263,0.0011187464900088,0.0013314293622871
uj1144,0.0007486535370095,0.0015540971930909,0.063650562798869,0.4265554864096572,0.0162608343987291,0.4795867357523186,0.001023390021449,0.0005628604064716,0.0010379504029462,0.0004738638289197,0.0010602974432484,0.0005366045479531,0.0006428648585378,0.0003465519358587,0.0031294631005474,0.0008847217867059,0.0005530075655688,0.0004492941852934,0.0004304626731967,0.0005122971536279
uj1146,0.0076239110336815,0.0007170477936441,0.0002538979783748,0.0002900425948028,0.0002241282328201,0.2503913693080247,0.0004721838249112,0.0002596992095374,0.0004789018664041,0.0002186369131385,0.0004892126088817,0.6771470048846322,0.0002966126124384,0.0001598962420724,0.0596718158883742,0.0004082034302402,0.0002551531889527,0.0002073006795804,0.0001986119731983,0.0002363697362894
