idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1040,0.0005005171355054,0.0003441439333885,0.0003362426104813,0.0001976310936697,0.0006956084702701,0.0483700104865636,0.0002508105693672,0.0002955110224544,0.0086949741347536,0.0003668786452141,0.0004107885630984,0.0002909745062555,0.208654953848611,0.0002158231628802,0.0004801348538922,0.0003318322280155,0.0002409659955233,0.7286662553713167,0.0003715154625133,0.0002844279062251
uj1041,0.0002718733547724,0.0654462324855066,0.0001826419118232,0.0001073502276582,0.217908839671447,0.0001701402735068,0.000136236516333,0.0001605171278817,0.0003723588224043,0.0045499028565204,0.1437935912758217,0.0001580529607423,0.0002221044110038,0.0001172318851193,0.0002608020069862,0.0001802462586242,0.0001308890923841,0.5654746903223149,0.0002018015927493,0.0001544969463997
uj1043,0.0214381615408563,0.0073010175621272,0.1612993309857261,0.000172728731941,0.0006079588326215,0.0002737592116572,0.000219207366613,0.0002582753717309,0.0496007936678816,0.0003206503692681,0.0003590274499944,0.0002543104759449,0.0003573705813959,0.0071888657566596,0.09142271985289,0.0002900199502921,0.0002106032511119,0.6578519073380262,0.0003247029277874,0.0002485887754737
uj1045,0.0004284520413204,0.0002945936518626,0.0002878299714837,0.0824441888963965,0.0005954538774103,0.0002681283259841,0.0002146985443797,0.0002529629693406,0.0280118139374014,0.0003140549909448,0.0003516427029673,0.0002490796265176,0.062056279648431,0.199016030035417,0.0004110044265547,0.0002840546014984,0.0002062714048072,0.5826144540500414,0.0003180241933879,0.0413809821038522
uj1046,0.0014931249669828,0.0249201865712532,0.0487901642197847,0.0005895660693263,0.0020751145176201,0.0009344081933846,0.00074820919513,0.0008815580014054,0.1454062814313228,0.0727751051468372,0.0012254498721483,0.0008680248271757,0.0251133431628369,0.0006438360049835,0.0014323212673651,0.0009899101336443,0.000718841211593,0.6684377682136865,0.0011082917513676,0.000848495242151
uj1047,9.905760217501987e-05,6.810970179896407e-05,0.5215832293466096,3.911327078619199e-05,0.0001376682279778,6.19909499446755e-05,4.963804800923811e-05,5.8484737532641694e-05,0.0001356696838752,7.260914023938626e-05,8.129937453660957e-05,5.758691329243732e-05,8.092418767903731e-05,4.271367250424613e-05,9.502373440059396e-05,6.5673085894281e-05,4.768970336681459e-05,0.477093700531922,7.352681512162497e-05,5.629127233351178e-05
uj1048,0.0002511156856278,0.0001726613009967,0.229220225479217,9.915398308620277e-05,0.1651053579520633,0.0001571499769454,0.0001258347889043,0.0001482615633914,0.000343929036613,0.0001840675892986,0.0002060977424206,0.0001459855366685,0.000205146626071,0.0001082811709659,0.0002408896408855,0.0001664843649506,0.0001208956434982,0.6026693669542289,0.0001863939383337,0.0001427010258326
uj1050,0.0018459813224465,0.0012692537941322,0.0012401125450629,0.0007288927426643,0.0025655070581298,0.0011552282030449,0.0009250265249289,0.0010898884160621,0.0911485303636407,0.001353102778361,0.0015150490585871,0.0010731570724613,0.0310481463024921,0.0007959877881621,0.0017708084492363,0.1193842024553687,0.0008887182786093,0.7377831905573381,0.0013702040472742,0.0010490122419964
uj1051,0.0006803391454023,0.0004677853622344,0.0004570453118088,0.0002686344978707,0.0009455214190024,0.0004257610620689,0.0003409198932796,0.000401679986981,0.0009317951854075,0.0004986880293304,0.0005583735703217,0.0003955136255621,0.0005557967432994,0.0002933624760792,0.0006526340718485,0.0004510504004963,0.000327538435422,0.914246650707178,0.0767142950638066,0.0003866150125996
uj1052,0.0003493984465722,0.0002402382399991,0.0002347225248441,0.0001379613048669,0.3639139545196642,0.0114010673399115,0.0001750845617549,0.0002062888258287,0.0004785374948731,0.0002561087715586,0.000286761182854,0.0002031219977616,0.0002854378144064,0.000150660731662,0.000335170087485,0.0002316437475695,0.0001682123119073,0.6204877324985382,0.0002593456173057,0.000198551980636
uj1053,0.0005170833780756,0.0003555344962187,0.1575640713947764,0.0002041723375251,0.0338168844722604,0.0003235944450873,0.0002591119609411,0.0003052919209149,0.0007081994405308,0.0003790216872786,0.0004243849467156,0.000300605253957,0.0004224264611126,0.0002229665324372,0.0253197159114173,0.0168919415834848,0.0002489415489057,0.7610583982803267,0.0003838119751279,0.0002938419729054
uj1054,0.000638622856574,0.0004391022129367,0.0004290207091325,0.0411300974496634,0.0008875449746438,0.0003996547126737,0.000320015741532,0.0003770502145114,0.0008746603911716,0.0004681100242173,0.0005241358327301,0.0003712619552724,0.0005217170087583,0.00027537439783,0.2560997089911865,0.0004233933872105,0.0003074547932169,0.6946761391088034,0.000474026260244,0.0003629089776905
uj1055,0.0002395635996003,0.0001647183555063,0.0269960457429194,9.459259800301972e-05,0.4565297972370895,0.0001499205995836,0.0001200460055273,0.0001414410801126,0.0003281072538822,0.0001755999198214,0.0001966166188319,0.007806443818889,0.0001957092567299,0.0001032999074537,0.000229807984048,0.0001588255773231,0.0001153340758465,0.5059401747749029,0.0001778192497186,0.0001361363442098
uj1057,0.0004061734254216,0.0002792753940808,0.0067726036824909,0.0001603791210956,0.104560335856445,0.0002541862101576,0.0002035346661786,0.0132392899634746,0.0005562967305439,0.0197969455983572,0.0003333580130662,0.0002361280034834,0.0003318196058388,0.013174622665211,0.0003896330503705,0.0002692843524372,0.0001955457203538,0.6303165962697941,0.2082931762829496,0.000230815388249
uj1058,0.0001427209954099,9.813163476992938e-05,9.58785956822161e-05,5.635392759135996e-05,0.0732823561908975,8.931581108617326e-05,7.151789934879529e-05,8.42641026400099e-05,0.1189569801331648,0.0001046143712677,0.0001171351557609,8.297052833120761e-05,0.0069682201041398,6.154134285070103e-05,0.0184079104156756,0.0503398747505263,6.871074794736071e-05,0.5572099499645764,0.0046736868881859,0.169087866440147
uj1059,0.0002240996971351,0.0001540857360765,0.2045598345587536,8.848661732860086e-05,0.0003114491721741,0.0001402431797528,0.0001122969997355,0.0001323110158161,0.0003069278318805,0.0001642648921396,0.0001839249569027,0.0001302798527767,0.0683195050092535,9.663186733329144e-05,0.0002149738095032,0.0001485733384988,0.0001078892265339,0.7171382769047834,0.0001663409636239,0.0072996043699975
uj1060,0.0007634570459167,0.0005249352961505,0.0249471380284406,0.0003014539168615,0.0132781644300509,0.0004777768336721,0.0003825705111582,0.0004507537429484,0.0254798886991856,0.0005596133814724,0.0006265907810784,0.0004438340292957,0.0128408265939969,0.0003292029436845,0.0496008770249453,0.0005061558028075,0.000367554223539,0.7571645252776545,0.0005666860880525,0.1103879953490877
uj1061,0.0008238473331479,0.013749973848312,0.000553452735751,0.0266923304437057,0.067062544141879,0.0005155695037014,0.0004128322569612,0.0004864088569496,0.0011283445671558,0.0006038794119273,0.0270431859894444,0.2773327693061328,0.0006730344238369,0.0003552432565387,0.0007902982552855,0.00054619328033,0.0003966281645698,0.5797537865136649,0.0006115115773324,0.0004681661333728
uj1062,0.0015296743145518,0.001051768457201,0.0010276205312967,0.0006039977181563,0.0021259100527742,0.0743925561328195,0.0007665241778219,0.0009031371528549,0.0265734730264386,0.0011212500039082,0.0012554469549752,0.0008892727078344,0.0012496532179315,0.000659596096365,0.0014673822361312,0.0010141415746399,0.0007364373123015,0.8806274722747528,0.0011354209879179,0.0008692650693267
uj1063,0.000343634453865,0.0002362750527641,0.0002308503298338,0.0001356853704346,0.0004775761304231,0.0002150488782393,0.0001721962085095,0.0002028856988276,0.0004706431076551,0.0222477560612351,0.2642324980096927,0.0001997711136198,0.0002807289741217,0.0001481752960023,0.0168265450373177,0.0002278223428529,0.0001654373295094,0.6927361268999688,0.0002550672174974,0.000195276487629
uj1066,0.0013059082706343,0.0008979121333116,0.0008772966494421,0.000515642845069,0.0018149245850127,0.0008172466570935,0.0006543943726689,0.0007710231297019,0.0853791229085543,0.0009572296793004,0.0010717958367008,0.0007591868236021,0.0010668496275298,0.0005631081004152,0.0012527284926708,0.0008657894411364,0.0006287087177901,0.8144991523009042,0.000969327682807,0.084332651745654
uj1067,0.0011604093893666,0.0936444129678827,0.0007795518966872,0.0004581920586866,0.0016127132179184,0.0007261924253371,0.0005814844667648,0.0006851189315849,0.0015893012910115,0.0008505791200028,0.0009523807914836,0.0006746013776016,0.0009479856684164,0.0005003689322166,0.0011131546816195,0.0007693267737871,0.0005586606009822,0.8537361955996476,0.0379999462057555,0.0006594236032463
uj1069,0.0003657587036354,0.0002514871719887,0.1114528776913145,0.0001444212145618,0.3165707914939272,0.0002288943906479,0.0001832827334016,0.0002159481080977,0.0005009445676786,0.0002681008264173,0.0003001885083422,0.0002126329962539,0.0002988031743988,0.0001577152801968,0.0237628987470261,0.0002424902504503,0.0001760886968512,0.5441873372180255,0.0002714892344538,0.0002078489923299
uj1071,0.0048771149486894,0.4638140908334638,0.0001927024111921,0.0001132634207847,0.0003986568783617,0.0001795121427407,0.0001437408584246,0.0001693589235442,0.0003928695346521,0.0002102600840698,0.0002354250893005,0.0001667590222149,0.0002343386307643,0.0001236893914741,0.0002751678138292,0.0001901747977696,0.0001380988812994,0.5277688517376823,0.0002129174684879,0.0001630071312539
uj1072,0.000857772712966,0.0005897845537203,0.0417554504197916,0.0003386948165368,0.0011921149594671,0.0005368002469859,0.0278826369881044,0.000506438787927,0.2345236482243077,0.0006287466871974,0.0007039983153993,0.0004986642293129,0.0007007494476534,0.0003698718921135,0.0008228421106837,0.0005686850864495,0.0004129609978366,0.6859860015409639,0.0006366931391211,0.000487444843461
uj1073,0.001425027060352,0.0237836356623354,0.0237611397313142,0.000562677352019,0.0019804734408221,0.0008917920404736,0.0007140851391823,0.0008413522210475,0.0019517227001929,0.023848363874943,0.0467772004381434,0.0008284362629621,0.0011641626159684,0.0006144721639639,0.001366996474004,0.000944762668198,0.000686056560079,0.8659901010381038,0.0010577451796651,0.0008097973762293
uj1077,0.0017430043170909,0.0011984492019261,0.0011709335806597,0.0285804440345186,0.0024223917238345,0.0010907844627939,0.0008734244527664,0.0568135139259843,0.0023872256091476,0.0012776207188409,0.0014305329190558,0.0010132916229822,0.0014239311812981,0.0007515840676434,0.0016720249193363,0.0011555748344096,0.0008391416410653,0.8081952286236896,0.0849704044649708,0.0009904936979849
uj1078,0.0005586895885848,0.0003841419582261,0.0003753223064477,0.0002206007079106,0.2511065748186844,0.0003496319066898,0.0002799609521279,0.0003298567018901,0.1169898817935471,0.0004095190050751,0.0004585323399188,0.0003247929304646,0.0004564162681939,0.0002409071448769,0.0005359383824399,0.0003703993286102,0.0628515020616107,0.5630251516158137,0.0004146947350661,0.0003174854538206
uj1083,0.0002461695873625,0.0001692604789445,0.0001653743674376,9.720099738358535e-05,0.0357958082881788,0.000154054673574,0.0001233562849051,0.0001453413305925,0.012155050452291,0.0001804421033723,0.0002020383397445,0.0001431101336133,0.0002011059570511,0.0001061484116739,0.0002361449598357,0.000163205206874,0.3310195915434377,0.6183739839361155,0.0001827226314906,0.000139890316121
uj1089,0.0004115230107933,0.0002829536444767,0.0002764572111653,0.0199185304849678,0.0071572726105401,0.0002575340186218,0.0199622544184737,0.0002429678767346,0.0005636235438355,0.0003016460256087,0.0003377485690175,0.0002392379728567,0.0003361898999013,0.0001774488653574,0.0135654574940463,0.0002728310138938,0.0001981211929467,0.7373984977658299,0.1978658489941322,0.0002338553867995
uj1092,0.000294973034837,0.2173352228573931,0.0001981600553097,0.0001164712241451,0.1089761506181726,0.0379467538282088,0.0001478118321378,0.000174155442317,0.0004039962356182,0.0002162149898952,0.0002420927087963,0.0001714819075749,0.0002409754799963,0.0048474621765831,0.0002829610115957,0.0001955608557849,0.0001420100650905,0.6276809742838119,0.0002189476357403,0.0001676237569905
uj1093,0.0005170833780756,0.0003555344962187,0.0003473716533303,0.0002041723375251,0.2572300893679997,0.0085981575893739,0.0002591119609411,0.0003052919209149,0.0007081994405308,0.0831246531301449,0.0004243849467156,0.000300605253957,0.0169715527496859,0.0002229665324372,0.0004960264785574,0.0086173784391982,0.0747200098474854,0.5459197565288743,0.0003838119751279,0.0002938419729054
uj1094,0.0003455345372534,0.0002375815058797,0.0002321267876278,0.0001364356255837,0.0391858342923193,0.0499806032759057,0.0001731483457345,0.0002040075297202,0.265883193800085,0.0002532765292325,0.0002835899632404,0.0002008757228062,0.2159278642482871,0.0001489946126201,0.0003314635260017,0.0002290820577747,0.0001663520943651,0.4256272017216954,0.0002564775795186,0.0001963562443476
uj1097,0.0001900266959573,0.1856242662171544,0.0001276581115356,7.503276328507705e-05,0.0002640952125482,0.0001189200539745,9.522292130898172e-05,0.0001121939275051,0.0002602613146525,0.0031801682348578,0.0001559602815672,0.0001104715904995,0.0153596346651958,8.193957737686381e-05,0.0001822883442481,0.0001259836625538,9.148532331693857e-05,0.5685703221710439,0.2251660828277983,0.0001079861036195
uj1099,0.0004374498391182,0.4133147771290639,0.000293874605734,0.000172728731941,0.0006079588326215,0.0002737592116572,0.000219207366613,0.0002582753717309,0.0005991330304927,0.0003206503692681,0.0003590274499944,0.0002543104759449,0.0003573705813959,0.0001886285227469,0.0004196358120249,0.0002900199502921,0.0002106032511119,0.5808492977649865,0.0003247029277874,0.0002485887754737
uj1100,0.0003493984465722,0.0002402382399991,0.0002347225248441,0.0001379613048669,0.2688634583493161,0.0002186560257529,0.0001750845617549,0.0002062888258287,0.0060697431519524,0.0002561087715586,0.000286761182854,0.0002031219977616,0.0002854378144064,0.000150660731662,0.000335170087485,0.0002316437475695,0.1623131763672071,0.508663619356952,0.0505801965310194,0.000198551980636
uj1101,0.081907221862395,0.0084896021425092,0.0003417165431035,0.0002008484708167,0.0007069327753373,0.0003183264209461,0.0002548936930251,0.0084401775018259,0.0088365258033457,0.0003728513236368,0.000417476082307,0.0002957114872102,0.0004155494802843,0.0002193367016617,0.0086278069559368,0.0003372343608844,0.0002448888523613,0.6184308969572396,0.236433377339023,0.0247086252461497
uj1102,0.0007195055885219,0.0004947152969676,0.0004833569525971,0.0002840995168277,0.0009999541399858,0.0004502716999364,0.0003605463100435,0.0004248043014772,0.0009854377008722,0.0005273969996538,0.0005905185774543,0.0004182829488082,0.2654051856835271,0.0003102510599721,0.0006902055616352,0.0004770169202453,0.000346394495061,0.725089121657201,0.0005340625376006,0.000408872051611
uj1104,0.0001267940032391,8.718060563649643e-05,8.517899511966304e-05,5.0065094186278815e-05,0.0001762157104642,7.934858643355188e-05,6.35368379798821e-05,7.48606249024098e-05,0.000173657568516,9.293989921581592e-05,0.0061910797376255,7.371140740550786e-05,0.0001035831828088,5.467361828819196e-05,0.0001216306413928,8.406173057665848e-05,0.5235444460076808,0.4686508682395244,9.411452558912046e-05,7.205298341445909e-05
uj1105,0.0011604093893666,0.0007978704888781,0.0007795518966872,0.0004581920586866,0.0016127132179184,0.0007261924253371,0.0005814844667648,0.0006851189315849,0.2801289287280253,0.0008505791200028,0.0009523807914836,0.0935211438566062,0.0009479856684164,0.0005003689322166,0.0011131546816195,0.0007693267737871,0.0005586606009822,0.6123351851542357,0.0008613292141536,0.0006594236032463
uj1109,0.0002368397620796,0.0001628455082213,0.0001591066803077,9.35170804032792e-05,0.0003291550536685,0.5534880927554198,0.0001186810827485,0.0001398328953899,0.0003243766752365,0.0001736033491777,0.0001943810883737,0.0001376862607574,0.0001934840429765,0.0001021253877675,0.0002271950678514,0.0001570197309112,0.0001140227276962,0.4433376489313919,0.0001757974452996,0.0001345884743209
uj1110,0.0122333052528021,0.0004947152969676,0.0004833569525971,0.0002840995168277,0.0009999541399858,0.2307262649855413,0.0003605463100435,0.0004248043014772,0.0009854377008722,0.0005273969996538,0.0005905185774543,0.0004182829488082,0.0005877934050815,0.0003102510599721,0.0006902055616352,0.035018415913086,0.000346394495061,0.6905477226643603,0.0235616618661611,0.000408872051611
uj1111,0.0218345241702889,9.323412727718292e-05,9.109353180502127e-05,5.35414422672191e-05,0.000188451523796,8.485827957718731e-05,6.794861765133453e-05,8.005868942115802e-05,0.0001857157532625,9.939332640961184e-05,0.1151155971737398,7.882967421080178e-05,0.0001107756430374,5.846996644459487e-05,0.0001300762551216,8.989868825186796e-05,0.3233792793698121,0.5359106555551446,0.0022705421175233,7.70560949573417e-05
uj1113,0.000294973034837,0.2267757622601676,0.0001981600553097,0.0001164712241451,0.0004099474862668,0.0001845962171111,0.0001478118321378,0.000174155442317,0.0004039962356182,0.1371040363301243,0.0002420927087963,0.0001714819075749,0.0002409754799963,0.0001271924751959,0.0002829610115957,0.0001955608557849,0.0001420100650905,0.632401243985199,0.0002189476357403,0.0001676237569905
uj1114,0.0003326587740006,0.0002287284307363,0.0002234769733838,0.0001313515815161,0.1867789110695295,0.000208180219942,0.0001666962639108,0.0001964055323183,0.000455610773086,0.0002438386054469,0.0162430157787027,0.0001933904269204,0.0002717624944397,0.0374067603218941,0.0003191120953121,0.0002205457002667,0.1651834175532509,0.5907601776721394,0.0002469203739791,0.0001890393592237
uj1115,0.0003065489859604,0.0002107759481564,0.0002059366682334,0.0001210420324521,0.0004260355061998,0.5397982083932379,0.0001536125743827,0.0001809900158204,0.0004198507040787,0.000224700152468,0.0002515934191439,0.0001782115606149,0.0002504323457057,0.0001321840293457,0.000294065561684,0.0002032354654639,0.0001475831222122,0.4560932514759149,0.0002275400385384,0.0001742020003853
uj1116,0.001695707289618,0.0011659288666219,0.0011391598912946,0.0006695564695354,0.0023566592831349,0.001061185647577,0.0008497237769086,0.0010011649140292,0.0294577947035758,0.0012429520369298,0.0013917149114869,0.0009857956028862,0.001385292314176,0.00073118957295,0.0287620012328649,0.0011242179099579,0.0008163712412092,0.921941306868512,0.0012586611592298,0.0009636163075011
uj1117,0.0005903576532712,0.4916564535523478,0.0003965966085319,0.0002331049636382,0.0008204669829925,0.0003694500061563,0.0002958299099943,0.0003485538882815,0.0008085561777594,0.0004327316702258,0.0004845232158865,0.0003432030883443,0.0004822871993879,0.000254562425382,0.0005663168460981,0.0003913945827511,0.0002842182805423,0.5004677107697626,0.0004382007748482,0.0003354814037972
uj1119,0.001793015485405,0.001232835717304,0.001204530603807,0.0007079789805589,0.1172619351110716,0.0011220818065976,0.000898485192369,0.001058616782088,0.1172257599922972,0.0013142788637377,0.0014715784987439,0.0010423655027262,0.0014647873405614,0.0007731489008114,0.0017199995105903,0.0011887311765807,0.0008632187207599,0.7453068489116188,0.0013308894543263,0.0010189134480442
uj1121,0.0001972234887235,0.3220521570300608,0.0001324928478816,7.787444426742132e-05,0.0128982756285895,0.0001234238579263,9.882925476546014e-05,0.0001164429959942,0.0002701180705003,0.0001445646536641,0.0001618668928491,0.0001146554297194,0.0001611198965626,8.504283692027809e-05,0.0001891920660154,0.0001307549832715,9.495010446121858e-05,0.6595365033489593,0.0033024363577176,0.0001120758111496
uj1122,0.0012288670218539,0.0008449403637004,0.0008255410775205,0.0004852228151159,0.0017078542343489,0.0007690336972402,0.000615788782369,0.0007255370981892,0.0803422344864794,0.0009007585078397,0.0010085659058138,0.0007143990676294,0.0010039114951862,0.0005298878871507,0.0011788245519206,0.0008147127298344,0.0005916184367751,0.6681243131005651,0.00091214279713,0.2366758459433368
uj1124,0.0002070241505572,0.5401415405647435,0.0001390768384898,8.174427284966853e-05,0.0002877179270449,0.0034424356820798,0.0001037403944654,0.0001222294184637,0.0002835410957255,0.0001517485306599,0.0001699105730879,0.0001203530223406,0.0001691264561824,8.926888571106425e-05,0.0001985936209348,0.0001372526138651,9.966847685652696e-05,0.4537837158482394,0.0001536664133747,0.0001176452143273
uj1125,0.0004965401153835,0.063907986309789,0.0003335708865125,0.0001960607521559,0.0006900812891068,0.0003107383256045,0.0002488176731996,0.0002931629444383,0.0086258854170247,0.1592804056999521,0.0242449908413294,0.0002886624745901,0.0004056438335391,0.0002141082704206,0.0004763197877542,0.0003291955481612,0.0320223397640261,0.7069847587075956,0.0003685634667369,0.000282167892679
uj1126,0.0013337811440785,0.0009170768723814,0.0008960213784547,0.0005266485551072,0.0018536617340195,0.0008346896989656,0.0006683615493398,0.0007874795919206,0.0018267519322365,0.0009776604724182,0.0010946718919232,0.000775390655625,0.0010896201125025,0.0005751268931368,0.0012794663145541,0.0008842685641075,0.0006421276683537,0.8105398836692782,0.1077083600506609,0.0647889512509353
uj1129,0.0013932555121306,0.0009579700636536,0.0009359756884113,0.0005501322354243,0.0242317179232138,0.000871909180277,0.0006981643254203,0.0008225939367974,0.00190820826204,0.0010212551348744,0.112620483836194,0.000809965945163,0.0011382071448621,0.1120777719103487,0.0013365187409135,0.0009236988066718,0.0006707606546976,0.7352055057511808,0.0010341623278606,0.0007917426198641
uj1131,0.0002273610807349,0.1820722143736729,0.0001527389931036,8.977438704115656e-05,0.0621673830796338,0.0001422841767389,0.0001139312883933,0.0001342365738717,0.0003113946357631,0.0074432909310589,0.0001866016666248,0.0001321758507663,0.0147390114172166,9.803817707567202e-05,0.0002181023815882,0.0001507355665418,0.1019823556319117,0.6293404059771595,0.0001687617687284,0.0001292020423741
uj1134,0.1287546834232082,0.0007833246910378,0.0189961156605652,0.0004498388620832,0.0380448634042855,0.0007129533741886,0.0188016591535113,0.0006726286820842,0.001560327095815,0.0008350724029363,0.0009350181509887,0.0006623028712674,0.0009307031544239,0.0004912468184964,0.0010928610084113,0.0007553013500115,0.0005484757849294,0.7834795957977118,0.000845626514533,0.0006474017995105
uj1135,0.0024172206208998,0.0403433002519711,0.0016238656262187,0.0009544487512242,0.0033594037429135,0.0015127138071713,0.0012112761725964,0.0014271546097192,0.0033106349264829,0.0017718207103614,0.0406651569113724,0.0014052457484131,0.0019747259260497,0.0010423063722984,0.0023187854866725,0.0016025659210011,0.001163732332014,0.8887277988169616,0.0017942139704437,0.0013736292952138
uj1136,0.0005488753014573,0.000377393882814,0.0003687291624979,0.0002167254993294,0.0007628156595082,0.0266934185173585,0.0002750429847543,0.000324062234892,0.000751741784584,0.0004023251407503,0.0004504774770161,0.096935491774377,0.0004483985775169,0.0002366752208547,0.000526523757082,0.0003638926647363,0.0002642472635833,0.6848843456103157,0.1848569091787477,0.0003119083078236
uj1138,0.0003158452837628,0.0002171678661642,0.0002121818319235,0.2124042751869489,0.0004389553106078,0.0001976582185122,0.0001582709758228,0.0001864786560163,0.0004325829503312,0.0002315143310471,0.0002592231535636,0.0001836159423457,0.0002580268698166,0.0001361925961908,0.0205200844796964,0.0002093987134194,0.0001520586765854,0.7630725438291419,0.0002344403385137,0.0001794847895887
uj1139,0.0005170833780756,0.0003555344962187,0.0168964979419035,0.0002041723375251,0.0007186318951139,0.0003235944450873,0.0002591119609411,0.0003052919209149,0.0007081994405308,0.0003790216872786,0.0004243849467156,0.000300605253957,0.3065812627997182,0.0002229665324372,0.0004960264785574,0.0003428152949115,0.0250726309817656,0.6452145142603138,0.0003838119751279,0.0002938419729054
uj1143,0.0714661898708042,0.0010026803839788,0.0009796594885979,0.0005758079735295,0.0020266897085815,0.0009126028723074,0.0240667184823495,0.0942048638874243,0.0019972680415466,0.00106891909218,0.0011968528113398,0.0008477686263059,0.0011913294792376,0.0006288114676249,0.0013988966619926,0.0009668096209834,0.0007020663550225,0.7928549417042221,0.0010824286888892,0.0008286947830812
uj1144,0.000658821297088,0.4643320874633023,0.0004425898277187,0.0002601380936637,0.0009156163538456,0.0004122950399921,0.000330137237893,0.0003889756040433,0.0009023242552178,0.0004829154643622,0.0637969538010799,0.0003830042730449,0.0637944584742526,0.0002840839724034,0.0006319924829327,0.0004367845241822,0.0003171790103939,0.4003662368982858,0.0004890188198135,0.0003743871064835
uj1146,0.0002672230117479,0.0001837363235566,0.0001795178559873,0.0257627342468788,0.000371381072169,0.0087196367974765,0.0001339062161315,0.0001577715123484,0.0003659896941982,0.5347212955968639,0.0002193174803334,0.0001553494943284,0.0002183053564798,0.0001152266555901,0.0173611545205288,0.0001771631799894,0.0086810570004859,0.4018590298658127,0.0001983498141447,0.0001518543049478
uj1147,0.0014931249669828,0.0010266379764584,0.0010030670301951,0.0005895660693263,0.0737557603020044,0.0009344081933846,0.00074820919513,0.0008815580014054,0.4321288645688601,0.0010944593624529,0.0012254498721483,0.0247615734219705,0.0012197945680422,0.0006438360049835,0.0014323212673651,0.0009899101336443,0.000718841211593,0.4533958308605335,0.0011082917513676,0.000848495242151
uj1148,0.000638622856574,0.0004391022129367,0.0004290207091325,0.0104716463593977,0.0008875449746438,0.0003996547126737,0.000320015741532,0.0003770502145114,0.0008746603911716,0.0004681100242173,0.0005241358327301,0.0003712619552724,0.0005217170087583,0.00027537439783,0.0108321002690605,0.0004233933872105,0.0207464221867274,0.7866514923796006,0.163985765408328,0.0003629089776905
uj1150,0.0005170833780756,0.1161994185162316,0.0003473716533303,0.0002041723375251,0.0007186318951139,0.0003235944450873,0.0002591119609411,0.0085798550652016,0.0007081994405308,0.0003790216872786,0.0004243849467156,0.000300605253957,0.0004224264611126,0.0002229665324372,0.0004960264785574,0.0003428152949115,0.0002489415489057,0.6700382036931738,0.1741496380051473,0.0251175314057653
uj1151,0.0001959864050469,0.0001347556907426,0.0001316617869342,7.738597707494415e-05,0.0002723778942568,0.0001226496821883,9.82093485938781e-05,0.0001157126076894,0.0002684237558021,0.0001436578723551,0.0001608515833024,0.0001139362539181,0.0001601092725477,8.450940600874449e-05,0.000188005359411,0.0001299348230741,9.435453024700888e-05,0.5268133810571808,0.4705827238776279,0.0001113728159972
uj1153,0.0011392542261854,0.3836296122821065,0.0007653400609905,0.0004498388620832,0.0015833122051361,0.0007129533741886,0.0005708835539366,0.0006726286820842,0.001560327095815,0.0008350724029363,0.0009350181509887,0.0006623028712674,0.0009307031544239,0.0004912468184964,0.0010928610084113,0.0007553013500115,0.0005484757849294,0.6011718398019648,0.000845626514533,0.0006474017995105
uj1154,0.0003933888002838,0.5290635789457869,0.0002642748224953,0.0001553310632592,0.0068418795832018,0.0002461855010795,0.0001971282539252,0.0002322612321286,0.000538786857371,0.0002883536643451,0.0003228653097848,0.000228695690535,0.000321375325124,0.0001696293874797,0.0003773690464291,0.0002608084175633,0.0001893907663968,0.4593931489997411,0.000291998039063,0.0002235502940057
uj1155,0.0002240996971351,0.1938049887662671,0.0001505480268856,8.848661732860086e-05,0.0003114491721741,0.0001402431797528,0.0001122969997355,0.0001323110158161,0.0003069278318805,0.0001642648921396,0.1328706548109222,0.0001302798527767,0.0001830761652976,9.663186733329144e-05,0.0002149738095032,0.0001485733384988,0.0001078892265339,0.6705186150641819,0.0001663409636239,0.0001273487022127
uj1156,0.0004142509970863,0.0002848293443609,0.0002782898461891,0.0001635685809743,0.0005757175568027,0.0002592412117904,0.0002075823604625,0.0002445785109397,0.0138253610412521,0.000303645637299,0.0202269893593843,0.0002408238815267,0.0003384185029556,0.0001786251739956,0.0003973816835659,0.0002746396108536,0.0134574357750532,0.7356577122451536,0.2124355030660503,0.0002354056143032
uj1157,0.0015296743145518,0.2947928688512931,0.0010276205312967,0.0006039977181563,0.0021259100527742,0.0009572810342965,0.0007665241778219,0.0009031371528549,0.0020950479935976,0.0011212500039082,0.0012554469549752,0.0008892727078344,0.0012496532179315,0.000659596096365,0.0014673822361312,0.0010141415746399,0.0007364373123015,0.6848000720120248,0.0011354209879179,0.0008692650693267
uj1159,0.0001984762887684,0.1081236090654768,0.0001333344669343,7.836911712763707e-05,0.0002758382836896,0.0001242078690791,9.945703645414788e-05,0.000117182663422,0.0002718339103986,0.0509629612555928,0.0001628951012634,0.0001153837421959,0.0001621433599185,8.558304473525461e-05,0.0001903938489791,0.0668295258325392,9.555324507035504e-05,0.6541977239110274,0.1176627402199146,0.0001127877374122
uj1161,0.001205167649097,0.0008286452265696,0.0008096200662358,0.0004758650276897,0.0016749173311735,0.0393252965433433,0.0006039129588394,0.0199970917591758,0.1559349787072199,0.0008833868872643,0.0009891151605934,0.0007006214908047,0.000984550512821,0.0005196687093767,0.0011560902755716,0.0007990005491584,0.0005802087515824,0.7709524524760877,0.000894551624308,0.0006848582930868
