idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj0425,0.0011083086551713,0.0012125323584294,0.0008235788640112,0.0014168818448323,0.0004887709227639,0.0010846204164131,0.0006782102477251,0.000918293968587,0.0005367106282412,0.0005839578771695,0.0006497734179788,0.0005530748257662,0.0479148403986937,0.0008181857305381,0.0011123405788968,0.0006489897087829,0.0008212268896176,0.0009598515259336,0.0007348323137995,0.0009830017173275,0.0007355364816027,0.0012578417618709,0.000173399951645,0.0012842889127627,0.0009635441526316,0.0012003310186879,0.0282347744877999,0.0004761039957055,0.0007799447057726,0.0005620223317237,0.001214846170988,0.0006108333365598,0.0005110779983,0.0005458708445284,0.0006508454329199,0.0008689048927661,0.0007093777875722,0.1878521039697522,0.0007833805346126,0.0005063947796335,0.0006857516660899,0.4802127265137694,0.1634450981566576,0.0009337134217157,0.0006939074096542,0.0008774915746633,0.0003512693547361,0.0004131464637533,0.0002704322062379,0.0007459489080727,0.0006424256447344,0.0007447220629042,0.0499425461776611,0.0007597591103443,0.0005781545396027,0.0005020202764751,0.0007956298360436,0.0007931300646927,0.0010804851811554,0.00156223499252
uj0426,0.0012220344661569,0.0013369527761219,0.0009080879705522,0.00156227098,0.000538924703769,0.0011959155289185,0.0007478027841375,0.0010125219851358,0.000591783600176,0.051949898502389,0.0007164479933073,0.0006098269613761,0.0015254603552334,0.0009021414366567,0.0012264801137971,0.0007155838661128,0.0009054946552704,0.001058343848179,0.0008102349558661,0.0010838695279159,0.0008110113797634,0.0013869114698379,0.0001911928742516,0.0014160724168094,0.0010624153828319,0.0013234994320306,0.0824380217863766,0.0005249579974968,0.0008599764223653,0.0006196925891642,0.001339504013705,0.0006735121907339,0.0005635207538107,0.0006018837649344,0.0007176300098874,0.0009580649955389,0.0007821684888,0.0019039133278814,0.0008637648086084,0.0005583569805277,0.0007561180428179,0.4781823140344344,0.0262984743983369,0.3088656407601917,0.0007651106638593,0.0009675327743742,0.0003873138194755,0.0004555402648185,0.0002981818063403,0.0008224922465448,0.000708346250068,0.0008211395122921,0.0037612331587405,0.000837719541831,0.0006374801557878,0.0005535336006803,0.0008772710358359,0.0008745147578496,0.0011913559687392,0.0017225391105519
uj0427,0.3148066391186175,0.0001952073274716,0.0001325891452612,0.0002281058450523,7.868793349334366e-05,0.0001746146000453,0.0001091860427492,0.0001478374661055,8.640581559434726e-05,9.401221812007298e-05,0.0001046079566487,8.904031127840992e-05,0.0002227311573209,0.0001317208969505,0.000179077308853,0.0001044817861786,0.0001322104975225,0.0001545278770043,0.0001183017105641,0.0001582548595966,0.0001184150755511,0.0002025017534667,2.791590748819201e-05,0.0002067595183081,0.0001551223582848,0.0001932430162465,0.0045455569339762,7.664866669674848e-05,0.0001255644193997,9.048078312509188e-05,0.0001955798314817,9.833893696241149e-05,8.22791816516677e-05,8.788053198278267e-05,0.0001047805418752,0.0001398862477894,0.0001142037497944,0.0002779887510698,0.0001261175584239,8.152522354614468e-05,0.000110400146533,0.3619737565753592,0.3109768807136431,0.0001503198660311,0.0001117131514138,0.0001412686300519,5.655135838977497e-05,6.651304312252751e-05,4.353726964479176e-05,0.000120091387057,0.0001034250280712,0.0001198938754896,0.0005491744256258,0.0001223147113737,9.307793046255346e-05,8.082096599405112e-05,0.0001280895910703,0.000127687149287,0.0001739488625766,0.0002515064572525
uj0428,0.0012220344661569,0.0013369527761219,0.0009080879705522,0.00156227098,0.000538924703769,0.0011959155289185,0.0007478027841375,0.0010125219851358,0.000591783600176,0.0006438789856555,0.0007164479933073,0.0006098269613761,0.0015254603552334,0.0009021414366567,0.0012264801137971,0.0520216033828463,0.0009054946552704,0.001058343848179,0.0008102349558661,0.0010838695279159,0.0008110113797634,0.0013869114698379,0.0001911928742516,0.0014160724168094,0.0010624153828319,0.0013234994320306,0.236356080336577,0.0005249579974968,0.0008599764223653,0.0006196925891642,0.001339504013705,0.0006735121907339,0.0005635207538107,0.0006018837649344,0.0007176300098874,0.0009580649955389,0.0007821684888,0.0019039133278814,0.0008637648086084,0.0005583569805277,0.1033681570762849,0.4781823140344344,0.0776044939150704,0.0010295236597908,0.0007651106638593,0.0009675327743742,0.0003873138194755,0.0004555402648185,0.0002981818063403,0.0008224922465448,0.000708346250068,0.0008211395122921,0.0037612331587405,0.000837719541831,0.0006374801557878,0.0005535336006803,0.0008772710358359,0.0008745147578496,0.0011913559687392,0.0017225391105519
uj0429,0.0001797749241984,0.0001966806916175,0.0001335898868588,0.0153252049796853,7.928184552226524e-05,0.0001759325366944,0.0001100101450137,0.0001489532972825,8.705797979503255e-05,9.472179307938786e-05,0.0001053975049443,0.2869018841514505,0.0002244122627672,0.0227757812793552,0.0001804289286391,0.0001052703821788,0.0001332083812048,0.0001556942053202,0.0001191946150519,0.000159449318017,0.0001193088356824,0.0002040301736694,2.8126608068566285e-05,0.0002083200747946,0.0001562931735604,0.0001947015543826,0.1706290174727086,7.722718697464917e-05,0.000126512140553,9.116370391228964e-05,0.0077447447385302,9.908116864877644e-05,8.290019930384537e-05,8.85438268837349e-05,0.0001055713927903,0.0001409420656455,0.0001150657241498,0.0002800869236337,0.0001270694544984,8.214055055722539e-05,0.0001112334124749,0.1080844049527259,0.3359671036059935,0.0001514544335901,0.0001125563275079,0.0076900236130574,5.697819044023648e-05,6.701506286859176e-05,4.386587540428386e-05,0.0303117527248993,0.0076518943793485,0.0001207987971426,0.0005533194232497,0.0001232379047424,9.378045370944384e-05,8.143097748834192e-05,0.0001290563714334,0.0001286508921448,0.0001752617744465,0.0002534047497057
uj0433,0.000400372891253,0.0004380233645357,0.0002975151817325,0.0005118439508096,0.0001765669036277,0.0003918155921684,0.0002450012426521,0.0003317307047164,0.0001938849660629,0.0002109528808256,0.0002347285305421,0.0001997964791108,0.0004997837539209,0.000295566929834,0.0004018294105644,0.0002344454181481,0.0002966655386446,0.0003467432369299,0.0002654557795694,0.6895362525273825,0.0002657101578944,0.000454391238929,6.264016766388468e-05,0.0004639451860343,0.0003480771862955,0.0004336156703012,0.0606276090640736,0.0001719910174916,0.0002817524842115,0.0002030287364905,0.000438859221785,0.0002206615529808,0.0169939215146616,0.0001971940643563,0.0002351157924474,0.0003138890619661,0.0002562604148905,0.0006237756011712,0.0002829936661874,0.0001829334645103,0.0002477255554695,0.190284579364193,0.0254254167648111,0.0003373009319288,0.0002506717912639,0.0003169909728294,0.0001268949101029,0.0001492478141644,9.769275354315698e-05,0.0002694716130372,0.0002320741713937,0.0002690284192166,0.001232285861116,0.0002744605036196,0.0002088564440345,0.0001813531894947,0.000287418686426,0.0002865156521687,0.0003903217519025,0.0005643523019092
uj0435,0.0012881229261456,0.0014092560969353,0.0009571979892712,0.0016467596634314,0.0005680701204559,0.0012605914589121,0.0007882444703155,0.0010672798668123,0.0006237876621443,0.0006787004017118,0.0007551939909457,0.1088041751274333,0.0016079582948933,0.0009509298627543,0.0012928089974518,0.0007542831311613,0.0009544644257247,0.001115579807558,0.0008540530166043,0.0011424859335186,0.0008548714300372,0.0014619165909869,0.0002015327156964,0.0014926545819212,0.0011198715335906,0.0013950751867914,0.0328156422514502,0.0005533480851533,0.0009064845356426,0.000653205988351,0.0014119453071924,0.0007099361907944,0.0005939963417114,0.0006344340507229,0.0007564399317911,0.0010098778059611,0.0008244686957975,0.0020068782632219,0.0009104778004055,0.0005885533080364,0.0007970094238743,0.558123424880851,0.2440434504995307,0.0010852010036644,0.0008064883720138,0.0010198576087531,0.0004082600158148,0.0004801761939993,0.0003143076824292,0.0008669731899488,0.0007466540998892,0.0008655472989022,0.0039646432212256,0.0008830239877818,0.0006719555187471,0.000583469076507,0.0009247144536418,0.0009218091142563,0.0012557853145988,0.0018156952041315
uj0438,0.0261168574909955,0.0003362769459901,0.0002284067581754,0.0003929500901948,0.0001355529953928,0.0003008025630444,0.0001880910387741,0.0002546745158022,0.0001488483253174,0.0001619516132136,0.0001802045273797,0.0001533866803798,0.0003836913005819,0.0002269110566867,0.0003084903179465,0.0001799871778524,0.0002277544747451,0.0002661998564417,0.0002037942860505,0.0002726202011087,0.0002039895760126,0.1293962696238311,4.808977324907589e-05,0.2326415457857578,0.0002672239488876,0.0003328930946341,0.1884968720681002,0.000132040020653,0.0002163055046531,0.0001558681316638,0.0003369186458304,0.0001694051028818,0.000141739515021,0.000151388768495,0.0001805018340107,0.0002409772256088,0.0001967348700425,0.0004788816559302,0.0002172583782167,0.0001404406973361,0.0001901825335853,0.3525601386828204,0.0582336925143259,0.0002589508607351,0.0001924444019132,0.0002433586079649,9.74190791770544e-05,0.0001145797306865,7.500015630828091e-05,0.0002068773001623,0.0001781667370237,0.0002065370537816,0.0009460438860427,0.0002107073444585,0.0001603421480147,0.0001392274970845,0.0002206555309995,0.0002199622583873,0.0002996557200148,0.0004332615196216
uj0441,0.000437110489848,0.0004782157124521,0.000324814715645,0.0005588099617932,0.000192768410204,0.0004277679862061,0.0002674821785608,0.018713861136777,0.0002116755513209,0.0002303095916008,0.0002562668582417,0.0002181294956826,0.0005456431398508,0.0003226876951591,0.0004387006571236,0.0002559577678914,0.0003238871106187,0.0003785598612124,0.0002898135922175,0.6977519608755633,0.0002900913119051,0.0004960854777387,6.838793277444966e-05,0.0005065160802857,0.000380016211713,0.0004734035749972,0.0661907049035563,0.0001877726478182,0.0003076056573265,0.0002216583400111,0.0004791282666726,0.0002409091165293,0.0002015661911012,0.0002152882873667,0.0002566896547018,0.0003426910378585,0.0002797744750671,0.0006810122876448,0.0003089607282449,0.0001997191568876,0.0002704564701178,0.1526897246915945,0.0277584137674135,0.0003682511448769,0.0002736730479617,0.0003460775752755,0.0001385385912136,0.0001629425632539,0.0001066568898363,0.0002941979123666,0.0002533689391944,0.0186454053863298,0.0013453585099117,0.0002996445758494,0.0002280207890053,0.0001979938782755,0.0003137917815114,0.0003128058862243,0.0004261370734629,0.0006161363981521
uj0442,0.4317353137676051,0.0003406732465758,0.0002313928230149,0.0003980873044234,0.0001373251410012,0.0003047350909797,0.0001905500379823,0.0002580039909159,0.0001507942867863,0.0001640688798908,0.0001825604226581,0.0001553919738168,0.0003887074704669,0.0002298775675442,0.0003125233513782,0.0001823402316221,0.0002307320119883,0.0002696800075456,0.0002064585809117,0.0002761842882819,0.0002066564239878,0.0003534033823644,4.871847260186882e-05,0.0265077384152044,0.0002707174884152,0.0003372451566008,0.0079328458529183,0.000133766239554,0.0002191333643329,0.0001579058662355,0.0003413233356483,0.0001716198124,0.0001435925397981,0.0001533679423264,0.0001828616161131,0.0002441276298536,0.0001993068739658,0.0004851422923776,0.0002200986952435,0.0001422767420824,0.000192668875851,0.357169316810204,0.1374357212247703,0.00026233624244,0.0001949603146065,0.0002465401450982,9.869268285389175e-05,0.0001160776833209,7.598066726819255e-05,0.0002095819006612,0.0001804959913472,0.0002092372060857,0.0271053163835253,0.0002134620168585,0.0001624383734254,0.0001410476811152,0.0002235402605409,0.0002228379244623,0.0003035732547526,0.0004389257433967
uj0444,0.0012220344661569,0.0013369527761219,0.0009080879705522,0.00156227098,0.000538924703769,0.0011959155289185,0.0007478027841375,0.0010125219851358,0.000591783600176,0.0006438789856555,0.0007164479933073,0.0006098269613761,0.0528314798719668,0.0009021414366567,0.0012264801137971,0.0007155838661128,0.0009054946552704,0.001058343848179,0.0008102349558661,0.0010838695279159,0.0008110113797634,0.1553049700200383,0.0001911928742516,0.0014160724168094,0.0010624153828319,0.0013234994320306,0.4415801584035109,0.0005249579974968,0.0008599764223653,0.0006196925891642,0.001339504013705,0.0006735121907339,0.0005635207538107,0.1032139227984013,0.0007176300098874,0.0009580649955389,0.0007821684888,0.0019039133278814,0.0008637648086084,0.0005583569805277,0.0007561180428179,0.1703461969340337,0.0262984743983369,0.0010295236597908,0.0007651106638593,0.0009675327743742,0.0003873138194755,0.0004555402648185,0.0002981818063403,0.0008224922465448,0.000708346250068,0.0008211395122921,0.0037612331587405,0.000837719541831,0.0006374801557878,0.0005535336006803,0.0008772710358359,0.0008745147578496,0.0011913559687392,0.0017225391105519
uj0446,0.0002575230888206,0.0002817401784068,0.0001913641763582,0.0003292221778406,0.0001135692635518,0.0002520189646894,0.0001575867850973,0.0002133718780707,0.0001247083816793,0.0001356866027962,0.0001509792934041,0.0001285107147866,0.0003214649614496,0.0001901110449458,0.0002584599338474,0.0001507971932176,0.0001908176790374,0.0002230280604724,0.0001707433090339,0.0002284071656221,0.0001709069272344,0.0002922681278841,4.029066356257389e-05,0.0002984133041004,0.0002238860675165,0.2921995461821361,0.1795505522952925,0.0001106260164999,0.0001812254815504,0.0001305897289319,0.0002822778085644,0.0001419312994187,0.0001187524649712,0.000126836820523,0.0001512283834005,0.0002018959888407,0.0001648287759407,0.0004012175225996,0.0001820238198575,0.0001176642871148,0.000159339085183,0.1764519617478581,0.3407101019990677,0.0002169546933623,0.0001612341279263,0.0002038911630501,8.161983470724459e-05,9.599740377798076e-05,6.283677091397947e-05,0.0001733263256701,0.0001492719880853,0.0001730412598125,0.0007926162539914,0.0001765352205295,0.0001343381576598,0.000116647841416,0.0001848700287413,0.0001842891897877,0.0002510581145223,0.000362995974867
uj0449,0.0006527256404985,0.0007141069922969,0.0004850373034664,0.0008344562729558,0.0002878560156771,0.00063877472462,0.0003994241281735,0.000540818675389,0.0003160895540665,0.0003439152781322,0.000382676584226,0.0003257270600635,0.000814794602771,0.000481861079511,0.0006551001956226,0.0003822150277052,0.0004836521351874,0.0005652935210107,0.0004327710430174,0.0005789275600799,0.0004331857545495,0.0007407914445422,0.0001021219079827,0.0007563671900032,0.0005674682510513,0.0007069211535321,0.0440326456103714,0.0002803959746148,0.0004593394676234,0.0003309965908298,0.0007154696856019,0.0003597432709593,0.0003009935113549,0.0003214843581359,0.0003833079351009,0.2745527293906011,0.0004177798924406,0.0010169378039748,0.0004613629595179,0.0002982353835632,0.0004038655598176,0.502048562662106,0.1236632112537738,0.0005498997850353,0.0004086687912251,0.0005167885745831,0.0002068760480104,0.0002433178599795,0.0001592679387681,0.0004393180334098,0.0003783491976494,0.0004385954970526,0.0020089886092362,0.000447451393265,0.0003404974691919,0.0002956590702206,0.0004685770447683,0.0278712046175307,0.0006363393253568,0.0009200603381954
uj0450,0.0008664157281091,0.0009478921790266,0.0006438293861444,0.001107641548685,0.0003820946565283,0.0008478975449878,0.0005301880688669,0.0007178725291904,0.0004195713239103,0.0004565066662361,0.0005079576942914,0.1459351087334641,0.3648384049315797,0.0006396133262562,0.0008695676678815,0.0005073450328541,0.0006419907398457,0.0007503599785475,0.0005744521358991,0.0007684575453569,0.0005750026161801,0.0009833126186215,0.0001355546982852,0.0010039875699444,0.0007532466742656,0.0009383538319185,0.0948237910918409,0.000372192338452,0.0006097185625897,0.0004393586438957,0.000949700992468,0.0004775164459642,0.0003995331209871,0.0004267322852789,0.0005087957375579,0.0006792628225096,0.000554553164821,0.0013498640978766,0.0006124045076396,0.0003958720340761,0.0005360835416245,0.2299015770796312,0.0550211601735079,0.0007299266231896,0.0005424592605775,0.0734373478084863,0.0002746033718369,0.0003229755470539,0.0002114092638169,0.0005831424877036,0.0005022136028095,0.0005821834065442,0.0026666936621409,0.0005939385564707,0.0004519699309865,0.0003924522842425,0.000621980348601,0.0006200261626394,0.0008446648418505,0.0012212707734494
uj0451,0.0007330836280747,0.0008020217259225,0.000544750939928,0.0009371873787291,0.0003232943816556,0.0314952729158687,0.0004485978041224,0.0006073996363646,0.0003550037913549,0.0003862551801258,0.0004297884460757,0.0003658277845054,0.0009151051321944,0.0005411836864967,0.0007357505180778,0.0004292700666712,0.0005431952416002,0.0006348876152516,0.0004860501053683,0.0006502001603792,0.0004865158726305,0.0008319913392661,0.0001146942821991,0.0008494846370379,0.0006373300794192,0.0007939512282653,0.2033428562214952,0.0003149159242636,0.0005158894067439,0.0003717460547444,0.0008035521823502,0.0004040317797979,0.0003380492532245,0.0003610627574727,0.0004304975234602,0.2467975933170862,0.0004692133727933,0.0011421344721417,0.0005181620136208,0.0003349515683737,0.0004535860267713,0.2868557600964728,0.2004432815806582,0.0006175987344135,0.0004589805908703,0.0005804111554643,0.0002323448542965,0.0002732730698811,0.0001788756426038,0.0004934031051158,0.0004249283087456,0.0004925916162738,0.002256318071548,0.0005025377745407,0.0003824165998364,0.0003320580814092,0.0005262642352289,0.0005246107775547,0.0007146799702289,0.0010333302829299
